month,candidate_return
1999-07-31,0.023596702489388017
1999-08-31,-0.016696506208472028
1999-09-30,0.005529055494659239
1999-10-31,-0.01152695805189458
1999-11-30,-0.034476853778329625
1999-12-31,-0.0030350808200690885
2000-01-31,-0.06614473779725269
2000-02-29,0.023761597165897742
2000-03-31,0.03649722460471809
2000-04-30,0.02394123502064862
2000-05-31,-0.008325701646128834
2000-06-30,0.014435201315205542
2000-07-31,-0.027515898712097416
2000-08-31,0.029006825083858795
2000-09-30,0.021271737083652924
2000-10-31,0.06623600289138176
2000-11-30,-0.008645660695548566
2000-12-31,-0.04627839741871698
2001-01-31,0.05722445436784017
2001-02-28,0.020833197323253408
2001-03-31,-0.024617965646117
2001-04-30,0.014391912053938631
2001-05-31,-0.0014452949373223395
2001-06-30,0.024171383792760074
2001-07-31,0.022745954290857573
2001-08-31,0.04213386874881629
2001-09-30,-0.0012288637001526411
2001-10-31,-0.026110470627152157
2001-11-30,-0.021073331276537953
2001-12-31,0.02377586865687846
2002-01-31,0.028121103198014426
2002-02-28,-0.018497815811857325
2002-03-31,0.005035129850777372
2002-04-30,0.02353127632294706
2002-05-31,0.039638004567440877
2002-06-30,0.03970050970802158
2002-07-31,-0.003928434622298582
2002-08-31,0.027028713496950022
2002-09-30,-0.015403852649794063
2002-10-31,-0.059015992992210095
2002-11-30,0.02536709709616893
2002-12-31,-0.0014427854542806082
2003-01-31,0.005164023739036912
2003-02-28,0.012927223494258655
2003-03-31,-0.03831541361599334
2003-04-30,-0.03363651251117949
2003-05-31,-0.005828200431683243
2003-06-30,-0.0028177574004987402
2003-07-31,-0.02182419414376883
2003-08-31,0.01010339084436516
2003-09-30,-0.025234895090397544
2003-10-31,-0.01110585220751944
2003-11-30,0.0045688838677500595
2003-12-31,-0.008355327013542517
2004-01-31,0.0028774739586911444
2004-02-29,-0.0013024909637122087
2004-03-31,0.02512021929975883
2004-04-30,-0.007344582184211442
2004-05-31,-0.005646560912212521
2004-06-30,0.01956230558606514
2004-07-31,0.008389038971177206
2004-08-31,-0.01713441173383073
2004-09-30,0.0002835190468868437
2004-10-31,-0.019330175923023375
2004-11-30,-0.010144255544187871
2004-12-31,-0.00024460439751960457
2005-01-31,-0.000727295395050862
2005-02-28,0.007154411540179519
2005-03-31,0.007866476159378012
2005-04-30,-0.011765134876191064
2005-05-31,-0.018295556430033545
2005-06-30,-0.020685970859060213
2005-07-31,0.006008004424258722
2005-08-31,-0.0009727369729546113
2005-09-30,0.01113085029835772
2005-10-31,0.002753449201654844
2005-11-30,-0.006414234453969114
2005-12-31,-0.025221029304401177
2006-01-31,0.012059120322215792
2006-02-28,-0.009048670533403086
2006-03-31,-0.0038625299436873383
2006-04-30,0.0027312746640125087
2006-05-31,-0.007350178845099999
2006-06-30,0.016094101798591897
2006-07-31,0.007416590701150035
2006-08-31,0.0037830212875454936
2006-09-30,-0.006846733607364807
2006-10-31,-0.013618904077120155
2006-11-30,0.006633528648430973
2006-12-31,-0.016498383365224408
2007-01-31,-0.0012851360682843993
2007-02-28,0.002683251473249595
2007-03-31,0.0024127161839012476
2007-04-30,-0.00796744942948292
2007-05-31,0.0013622024162584286
2007-06-30,0.007650415094467979
2007-07-31,0.009297657644914624
2007-08-31,0.004258885534230218
2007-09-30,0.0036418753442386182
2007-10-31,0.03233130325050611
2007-11-30,0.007884758008399906
2007-12-31,-0.01594763259605935
2008-01-31,0.021112144479687168
2008-02-29,0.008366425015691398
2008-03-31,-0.008181198080324296
2008-04-30,-0.010981435142493085
2008-05-31,0.019908469827215603
2008-06-30,0.03346007253830072
2008-07-31,0.010189028329587426
2008-08-31,0.06054122879769442
2008-09-30,0.03489572657867714
2008-10-31,0.032439741368233535
2008-11-30,0.0058577852069267656
2008-12-31,0.01591366390038801
2009-01-31,0.027606785232161393
2009-02-28,-0.018812207535572997
2009-03-31,-0.08486311958546622
2009-04-30,-0.01346737070842925
2009-05-31,0.018986016344744432
2009-06-30,-0.02444366583791819
2009-07-31,-0.02097691791655507
2009-08-31,-0.017002486046136536
2009-09-30,0.0276845206296989
2009-10-31,0.0016286998157584462
2009-11-30,-0.018500100046676873
2009-12-31,-0.0047175164170347415
2010-01-31,-0.01080415908932848
2010-02-28,-0.012791732868707183
2010-03-31,-0.0271990629228358
