month,candidate_return
1999-07-31,0.01808154151687614
1999-08-31,-0.011339113577581666
1999-09-30,0.00829949716142084
1999-10-31,-0.0033524025184261956
1999-11-30,-0.020787549976564942
1999-12-31,-0.00496642058280009
2000-01-31,-0.04520799566998661
2000-02-29,0.01798941431923806
2000-03-31,0.047360581234634685
2000-04-30,0.02002220009774625
2000-05-31,-0.02714452531829847
2000-06-30,0.020689506747429406
2000-07-31,-0.039306023849462114
2000-08-31,0.020040249872712034
2000-09-30,0.033967425021083276
2000-10-31,0.07146864639312848
2000-11-30,-0.00025561029082916297
2000-12-31,-0.04347153024386603
2001-01-31,0.08417362384497344
2001-02-28,0.03911877270791582
2001-03-31,-0.03001321583662905
2001-04-30,0.022120503328386307
2001-05-31,0.011263715769435923
2001-06-30,0.04190736180492173
2001-07-31,0.03138757685861218
2001-08-31,0.05390280095795649
2001-09-30,-0.006323427337168323
2001-10-31,-0.03275597852198711
2001-11-30,0.015750670767432366
2001-12-31,0.02615875344359331
2002-01-31,0.06201775144956829
2002-02-28,-0.019498785030630596
2002-03-31,0.03793253155135174
2002-04-30,0.020679039258251333
2002-05-31,0.04811209678236543
2002-06-30,0.019967935440613073
2002-07-31,-0.010661503589910793
2002-08-31,0.028703734227995922
2002-09-30,-0.009702767005849945
2002-10-31,-0.05211550396945316
2002-11-30,0.028789672033876043
2002-12-31,-0.00268658839304324
2003-01-31,0.010853716891729726
2003-02-28,0.008980149579467134
2003-03-31,-0.03280929579980445
2003-04-30,-0.03822672952639813
2003-05-31,-0.007229473486776476
2003-06-30,-0.011297261760868595
2003-07-31,-0.012940564071629005
2003-08-31,-0.0025805932826763775
2003-09-30,-0.006659292391358032
2003-10-31,-0.006187953496044968
2003-11-30,0.0038374849045127233
2003-12-31,-0.014061404814696617
2004-01-31,0.005163460327893184
2004-02-29,0.011817041718643216
2004-03-31,0.020444182109261345
2004-04-30,-0.0066476606245327525
2004-05-31,0.0006210901962606003
2004-06-30,0.0207247437449591
2004-07-31,0.006424125622346293
2004-08-31,0.0004933866449518537
2004-09-30,-0.006690628351228848
2004-10-31,0.001888549775332706
