case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_5,2012-07-31,0.027664844710327388,0.005796137806416563,0.021868706903910826,1000.0
zero_cost_5,2012-08-31,0.0498303435953551,0.003487386788248861,0.046342956807106234,1000.0
zero_cost_5,2012-09-30,-0.010724231631310597,-0.012283644007826241,0.0015594123765156447,1000.0
zero_cost_5,2012-10-31,0.02020290957140037,-0.01852360120236407,0.03872651077376444,1000.0
zero_cost_5,2012-11-30,0.02363001324434305,0.016303139089116913,0.007326874155226138,1000.0
zero_cost_5,2012-12-31,0.028905382222832707,-0.020091480670984502,0.04899686289381721,1000.0
zero_cost_5,2013-01-31,-0.003864296040070978,-0.020887658375870026,0.01702336233579905,1000.0
zero_cost_5,2013-02-28,-0.011826987580697421,0.011083319946947882,-0.022910307527645304,1000.0
zero_cost_5,2013-03-31,0.00858012640585616,0.004397436069614063,0.004182690336242097,1000.0
zero_cost_5,2013-04-30,0.004321240914735694,0.0010437065557903772,0.0032775343589453165,100.0
zero_cost_5,2013-05-31,0.02231056502248922,0.002845917628094064,0.019464647394395157,100.0
zero_cost_5,2013-06-30,-0.0024787969964772567,0.0050446194685849575,-0.007523416465062214,100.0
zero_cost_5,2013-07-31,0.0358498416439683,-0.006772121848871209,0.04262196349283951,100.0
zero_cost_5,2013-08-31,0.057326210678561036,0.00035020131666155404,0.056976009361899484,1000.0
zero_cost_5,2013-09-30,-0.005357130294682861,0.020613170416552855,-0.025970300711235718,1000.0
zero_cost_5,2013-10-31,-0.03242258068020898,-0.02947275846988232,-0.00294982221032666,1000.0
zero_cost_5,2013-11-30,-0.004388234584232027,-0.008614796128351058,0.004226561544119031,1000.0
zero_cost_5,2013-12-31,0.015142320053029065,-0.012432497877963128,0.027574817930992195,1000.0
zero_cost_5,2014-01-31,0.0550261393834365,0.037008171256578785,0.018017968126857714,1000.0
zero_cost_5,2014-02-28,0.011636726805887928,0.0010151819048758108,0.010621544901012117,1000.0
zero_cost_5,2014-03-31,-0.06475575349163563,-0.057041198361001605,-0.007714555130634029,1000.0
zero_cost_5,2014-04-30,-0.017761743023986164,-0.05255738784234889,0.034795644818362725,1000.0
zero_cost_5,2014-05-31,0.01890998084631587,0.007793369248440716,0.011116611597875154,1000.0
zero_cost_5,2014-06-30,0.03664962814117198,0.024779911062126986,0.011869717079044995,100.0
zero_cost_5,2014-07-31,-0.032782449754351496,-0.018802703325654032,-0.013979746428697464,1000.0
zero_cost_5,2014-08-31,-0.005390711848212565,-0.006729523747048447,0.001338811898835882,1000.0
zero_cost_5,2014-09-30,-0.0261111213391379,-0.01404913373331263,-0.01206198760582527,100.0
zero_cost_5,2014-10-31,0.0105697129254143,0.005495157335812562,0.005074555589601737,100.0
zero_cost_5,2014-11-30,0.00010222864804466952,-0.034103133614252795,0.034205362262297465,100.0
zero_cost_5,2014-12-31,-0.00010607765179113625,0.011290156246131446,-0.011396233897922582,100.0
zero_cost_5,2015-01-31,0.03782645982077472,0.01663456794554037,0.021191891875234348,1000.0
zero_cost_5,2015-02-28,-0.0396978160155301,-0.02124960192778217,-0.01844821408774793,1000.0
zero_cost_5,2015-03-31,0.03021541600574585,0.026480512370294303,0.0037349036354515468,1000.0
zero_cost_5,2015-04-30,-0.03844367384838932,-0.052106295849172125,0.013662622000782804,1000.0
zero_cost_5,2015-05-31,0.016580422863185607,0.03684616649958098,-0.020265743636395373,1000.0
zero_cost_5,2015-06-30,0.006468227433008761,0.025299365529569025,-0.018831138096560264,1000.0
zero_cost_5,2015-07-31,0.017733396136478403,0.021704654816858068,-0.003971258680379664,1000.0
zero_cost_5,2015-08-31,0.001554114044149229,0.021653524356201926,-0.020099410312052698,100.0
zero_cost_5,2015-09-30,-0.001189482195250162,0.004778460371890312,-0.005967942567140474,100.0
zero_cost_5,2015-10-31,-0.06838996110266604,-0.05807661929427751,-0.010313341808388533,100.0
zero_cost_5,2015-11-30,0.004045443503702699,0.010628227023608801,-0.006582783519906103,100.0
zero_cost_5,2015-12-31,0.0749709158027708,0.011623235120303247,0.06334768068246754,100.0
zero_cost_5,2016-01-31,-0.004351474770376036,-0.0074823867841115705,0.003130912013735535,100.0
zero_cost_5,2016-02-29,-0.0023083882446713598,-0.035862582429705435,0.033554194185034074,100.0
zero_cost_5,2016-03-31,-0.031762989965891004,-0.04209761873853492,0.010334628772643913,1000.0
zero_cost_5,2016-04-30,-0.02290196170381908,-0.03205524866662242,0.009153286962803337,1000.0
zero_cost_5,2016-05-31,0.01098554981065755,0.010076471699837311,0.0009090781108202391,1000.0
zero_cost_5,2016-06-30,0.056334962335672915,0.010905295992720936,0.04542966634295198,1000.0
zero_cost_5,2016-07-31,-0.01657038449212307,-0.023308050866428443,0.006737666374305375,1000.0
zero_cost_5,2016-08-31,-0.03347434696560777,-0.017600713832883405,-0.015873633132724364,1000.0
zero_cost_5,2016-09-30,0.01838108271562535,0.015942045314127167,0.0024390374014981835,1000.0
zero_cost_5,2016-10-31,-0.022841915243776788,-0.014662280383821804,-0.008179634859954984,1000.0
zero_cost_5,2016-11-30,-0.06863997672471407,-0.01473599880847118,-0.05390397791624289,1000.0
zero_cost_5,2016-12-31,-0.011305349039628841,-0.012157189820617668,0.000851840780988827,100.0
zero_cost_5,2017-01-31,0.035344337929798575,0.026078381062163675,0.0092659568676349,100.0
zero_cost_5,2017-02-28,0.0019010391047732398,-0.027841697209709707,0.029742736314482945,100.0
zero_cost_5,2017-03-31,0.00023832646635724912,0.010528372199005676,-0.010290045732648427,100.0
zero_cost_5,2017-04-30,-0.01047941152885209,0.0012223417920986482,-0.011701753320950739,100.0
zero_cost_5,2017-05-31,0.0343382389352395,0.0211972542827655,0.013140984652473996,100.0
zero_cost_5,2017-06-30,-0.004573686516337221,-0.015006911708759764,0.010433225192422544,100.0
zero_cost_5,2017-07-31,0.037712562927675886,-0.013395092187489315,0.0511076551151652,10.0
zero_cost_5,2017-08-31,0.02960603421708295,0.024409812245266206,0.0051962219718167425,10.0
zero_cost_5,2017-09-30,-0.007045506573732603,-0.027146353418151765,0.02010084684441916,10.0
zero_cost_5,2017-10-31,0.011357807609673436,0.003316422854230452,0.008041384755442985,10.0
zero_cost_5,2017-11-30,-0.040777965694388435,-0.04286561824441023,0.0020876525500217943,10.0
zero_cost_5,2017-12-31,-0.018260973786379045,-0.030482347264025135,0.01222137347764609,10.0
zero_cost_5,2018-01-31,0.05494844100031799,-0.003237868638143469,0.058186309638461456,10.0
zero_cost_5,2018-02-28,0.04772798873251868,0.018653994357571257,0.02907399437494742,10.0
zero_cost_5,2018-03-31,-0.013237171039966899,-0.00030337191596012554,-0.012933799124006773,10.0
zero_cost_5,2018-04-30,0.021252465139159484,-0.029484645906036753,0.05073711104519624,10.0
zero_cost_5,2018-05-31,0.04775928749112939,0.02780335398334734,0.01995593350778205,10.0
zero_cost_5,2018-06-30,-0.020290009096827145,0.0076443155655804415,-0.027934324662407587,10.0
zero_cost_5,2018-07-31,-0.03586371861082303,-0.0339423102738364,-0.0019214083369866256,100.0
zero_cost_5,2018-08-31,0.05239487668047323,0.034381556428426906,0.018013320252046328,100.0
zero_cost_5,2018-09-30,-0.01306182057582641,0.0008561559228825747,-0.013917976498708984,100.0
zero_cost_5,2018-10-31,-0.08895123064577715,-0.03597384835168257,-0.05297738229409458,100.0
zero_cost_5,2018-11-30,0.027095188981110192,0.009995199702479808,0.017099989278630386,100.0
zero_cost_5,2018-12-31,0.0204810224885746,0.033447980090480584,-0.012966957601905985,1000.0
zero_cost_5,2019-01-31,-0.014788410057869511,-0.019622443770930316,0.004834033713060805,1000.0
zero_cost_5,2019-02-28,-0.000938608427478501,-0.0018036965881423365,0.0008650881606638355,1000.0
zero_cost_5,2019-03-31,0.028472891125188676,-0.0005077994082072824,0.02898069053339596,1000.0
zero_cost_5,2019-04-30,0.029556270661995225,-0.04001000585797942,0.06956627651997464,1000.0
zero_cost_5,2019-05-31,0.04506794474561262,0.04686106798338616,-0.0017931232377735376,1000.0
zero_cost_5,2019-06-30,-0.009837381966766616,-0.029560147999220673,0.019722766032454056,1000.0
zero_cost_5,2019-07-31,0.01838897727592345,-0.009468143567069223,0.027857120842992675,1000.0
zero_cost_5,2019-08-31,0.0021531708402349,0.021881501053057174,-0.019728330212822276,1000.0
zero_cost_5,2019-09-30,-0.06471952507445582,-0.06475466248756578,3.513741310996743e-05,1000.0
zero_cost_5,2019-10-31,0.0009070841116580716,-0.015267124344992212,0.016174208456650283,1000.0
zero_cost_5,2019-11-30,0.025200333645031266,0.010344554369774134,0.014855779275257133,1000.0
zero_cost_5,2019-12-31,-0.023141766668802324,-0.030776567285692464,0.00763480061689014,1000.0
zero_cost_5,2020-01-31,0.02785413523900357,0.0609260225874158,-0.03307188734841223,1000.0
zero_cost_5,2020-02-29,0.02032343162857168,0.04253536796067267,-0.02221193633210099,1000.0
zero_cost_5,2020-03-31,0.09400763985689868,0.09473653225504726,-0.0007288923981485784,1000.0
zero_cost_5,2020-04-30,-0.02098210773804755,0.0061121055613932405,-0.02709421329944079,1000.0
zero_cost_5,2020-05-31,0.057343650429953395,0.05409261081918127,0.0032510396107721246,1000.0
zero_cost_5,2020-06-30,0.041072557759073515,0.022708179319808935,0.01836437843926458,1000.0
zero_cost_5,2020-07-31,0.09164928836984448,0.054360119626991076,0.03728916874285341,1000.0
zero_cost_5,2020-08-31,0.09110324458880661,0.03134647376252852,0.059756770826278095,1000.0
zero_cost_5,2020-09-30,-0.007812515730138647,0.016647597791470157,-0.024460113521608803,1000.0
zero_cost_5,2020-10-31,-0.01724987348375442,-0.021975163889590033,0.004725290405835612,100.0
zero_cost_5,2020-11-30,-0.13312477216690732,-0.026253570277104878,-0.10687120188980245,1000.0
zero_cost_5,2020-12-31,-0.04572170802586015,-0.00411900026083933,-0.04160270776502082,1000.0
zero_cost_5,2021-01-31,0.02297399507198988,0.02965592860052857,-0.0066819335285386895,1000.0
zero_cost_5,2021-02-28,-0.16382093933981906,-0.10360794326675701,-0.06021299607306205,1000.0
zero_cost_5,2021-03-31,-0.05497164655112121,-0.09102507887721474,0.03605343232609353,1000.0
zero_cost_5,2021-04-30,-0.011040094751140246,0.01222626829383277,-0.023266363044973017,1000.0
zero_cost_5,2021-05-31,0.0382994723930191,-0.054061227760681105,0.09236070015370021,100.0
zero_cost_5,2021-06-30,0.02062807517598135,0.04543339591270189,-0.024805320736720538,100.0
zero_cost_5,2021-07-31,-0.06861033975271541,-0.008835968277598421,-0.05977437147511699,100.0
zero_cost_5,2021-08-31,0.0006048300352439848,0.009954302153270084,-0.009349472118026099,100.0
zero_cost_5,2021-09-30,0.010844655436248699,-0.0032291464079190744,0.014073801844167773,100.0
zero_cost_5,2021-10-31,-0.02267003612895899,-0.006106509814108733,-0.01656352631485026,100.0
zero_cost_5,2021-11-30,-0.02623110529953604,0.001049851126639349,-0.02728095642617539,100.0
zero_cost_5,2021-12-31,0.0021155631745451327,-0.08139565691027181,0.08351122008481694,100.0
zero_cost_5,2022-01-31,-0.010481023433706254,-0.04168126056065066,0.03120023712694441,100.0
zero_cost_5,2022-02-28,0.007390436093996199,0.03295263972238956,-0.025562203628393357,100.0
zero_cost_5,2022-03-31,0.022938453352943127,-0.0095927875340418,0.032531240886984926,100.0
zero_cost_5,2022-04-30,0.06202948762629639,0.025187709310586195,0.0368417783157102,100.0
zero_cost_5,2022-05-31,0.024232258258441528,0.003967715594246661,0.02026454266419487,10.0
zero_cost_5,2022-06-30,-0.009803236365556562,0.014738781934664389,-0.02454201830022095,10.0
zero_cost_5,2022-07-31,-0.055447447457468886,-0.01349619925643258,-0.04195124820103631,10.0
zero_cost_5,2022-08-31,0.033861353461358906,0.025357605766392764,0.008503747694966143,10.0
zero_cost_5,2022-09-30,0.017133717390619498,0.04690388037977761,-0.02977016298915811,10.0
zero_cost_5,2022-10-31,0.105669429609425,0.06622909175251247,0.03944033785691253,10.0
zero_cost_5,2022-11-30,0.013753862077708255,-0.00829071047934517,0.022044572557053423,10.0
zero_cost_5,2022-12-31,0.06669873020553135,0.020712175909121677,0.045986554296409674,10.0
zero_cost_5,2023-01-31,-0.1292325049889075,-0.11121062452172227,-0.01802188046718524,10.0
