missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2002-05-31,2002-06-30,ok,0.16517954278150865,0.16517954278150865,0.9567950229833511,1000,686,0.0,0.0,68,68,0.21081273551698657,0.13932006202081532,2.0,0.1642227477585253
zero,2002-06-30,2002-07-31,ok,0.06258740340741781,0.06258740340741781,1.0909034918506153,1000,675,0.0,0.0,67,67,0.21290274046335436,0.13535790595086325,2.0,0.061496499915567195
zero,2002-07-31,2002-08-31,ok,-0.024730863818485566,-0.024739017418022275,1.7002586466341285,1000,679,0.0029078457691560896,0.0029078457691560896,67,67,0.2515143003938197,0.1420487707340068,1.9999999999999998,-0.026431122465119694
zero,2002-08-31,2002-09-30,ok,0.09834841950007887,0.09834841950007886,1.5415491815226419,1000,677,0.0,0.0,67,67,0.18958852511589458,0.14942966434536878,2.0,0.09680687031855623
zero,2002-09-30,2002-10-31,ok,-0.04844014662742495,-0.048440146627424935,1.4723236126632009,1000,665,0.0,0.0,66,66,0.22183638376141124,0.13400817916176122,1.9999999999999998,-0.04991247024008815
zero,2002-10-31,2002-11-30,ok,-0.21138052138042965,-0.21138052138042968,1.7326419432113664,1000,675,0.0,0.0,67,67,0.18386271303716387,0.13932579466241257,2.0,-0.21311316332364102
zero,2002-11-30,2002-12-31,ok,0.09140403257024143,0.09140403257024143,1.629159025147184,1000,686,0.0,0.0,68,68,0.18146394456478346,0.1388352136277565,2.0,0.08977487354509425
zero,2002-12-31,2003-01-31,ok,0.009587082400101126,0.009587082400101126,1.7168704080311352,1000,683,0.0,0.0,68,68,0.18813342517195755,0.11508672554303978,2.0,0.00787021199206999
zero,2003-01-31,2003-02-28,ok,0.03270489982728248,0.03270489982728248,1.3964489424906463,1000,682,0.0,0.0,68,68,0.20204578372276702,0.1477228533509621,2.0,0.03130845088479183
zero,2003-02-28,2003-03-31,ok,0.017862977903309776,0.018374395941591348,0.6380503608389136,1000,685,0.0,0.00277404852667949,68,68,0.1893902800662589,0.14065636774452284,2.0,0.01722492754247086
zero,2003-03-31,2003-04-30,ok,-0.13848797995671353,-0.1384879799567135,1.0639741546463464,1000,686,0.0,0.0,68,68,0.15436740657830092,0.14575635018352404,2.0,-0.13955195411135987
zero,2003-04-30,2003-05-31,ok,-0.1610366486241705,-0.1610366486241705,1.4576922442294948,1000,702,0.0,0.0,70,70,0.2050734474909961,0.1516916318420797,2.0,-0.1624943408684
zero,2003-05-31,2003-06-30,ok,0.00432507748116013,0.004325077481160126,1.456990823675608,1000,715,0.0,0.0,71,71,0.22351562660807894,0.15805934396058496,2.0,0.0028680866574845223
zero,2003-06-30,2003-07-31,ok,-0.032405363825988374,-0.03240536382598839,1.1521152186964476,1000,722,0.0,0.0,72,72,0.23976972141823688,0.13301528306253924,2.0,-0.03355747904468482
zero,2003-07-31,2003-08-31,ok,-0.03266577598086536,-0.03266577598086536,1.5134950084133172,1000,730,0.0,0.0,73,73,0.21666498084775243,0.1501147057006791,2.0,-0.03417927098927868
zero,2003-08-31,2003-09-30,ok,0.0011519876047463558,0.0011519876047463515,1.5592615739451003,1000,731,0.0,0.0,73,73,0.2758033189409204,0.14522296017515812,2.0,-0.0004072739691987446
zero,2003-09-30,2003-10-31,ok,-0.05512942973709431,-0.05512942973709431,0.9596504740252141,1000,737,0.0,0.0,73,73,0.26632127989576176,0.12157619897715471,2.0,-0.056089080211119524
zero,2003-10-31,2003-11-30,ok,-0.017783844540720583,-0.017783844540720583,1.7472003131301337,1000,742,0.0,0.0,74,74,0.23151402303844132,0.13183563438447665,2.0,-0.019531044853850717
zero,2003-11-30,2003-12-31,ok,0.03409534458109693,0.03409534458109691,1.6151621969745285,1000,742,0.0,0.0,74,74,0.23361870640515964,0.12679345080431054,2.0,0.0324801823841224
zero,2003-12-31,2004-01-31,ok,-0.09732926451839952,-0.09724163238265364,1.1017939700613932,1000,744,0.0,0.0009048793497364619,74,74,0.23445596333884486,0.0993503855263961,2.0,-0.09843105848846091
zero,2004-01-31,2004-02-29,ok,0.0415043156639657,0.04150431566396569,1.5370416678592735,1000,754,0.0,0.0,75,75,0.2342878662797881,0.1200497135360269,2.0,0.03996727399610643
zero,2004-02-29,2004-03-31,ok,0.020376605286075718,0.02037660528607572,0.939526045173172,1000,748,0.0,0.0,74,74,0.21430027690051617,0.10893926052394312,2.0000000000000004,0.019437079240902547
zero,2004-03-31,2004-04-30,ok,0.07744766311247409,0.07744766311247407,0.7267173293614884,1000,751,0.0,0.0,75,75,0.2128503417386277,0.1199024776545898,1.9999999999999998,0.0767209457831126
zero,2004-04-30,2004-05-31,ok,-0.038537280857283744,-0.03853728085728374,1.0867708460622327,1000,748,0.0,0.0,74,74,0.20823661392695622,0.11860112377484841,1.9999999999999998,-0.03962405170334598
zero,2004-05-31,2004-06-30,ok,-0.008310603384620708,-0.008310603384620713,1.4346688705490132,1000,757,0.0,0.0,75,75,0.17209451570176082,0.1237276635890315,2.0,-0.009745272255169721
zero,2004-06-30,2004-07-31,ok,0.07594334222889637,0.07594334222889637,1.2833056157410145,1000,758,0.0,0.0,75,75,0.22713776825762055,0.11921306424564265,1.9999999999999998,0.07466003661315536
zero,2004-07-31,2004-08-31,ok,0.015404867926199415,0.015404867926199415,0.9618898286580193,1000,763,0.0,0.0,76,76,0.2438171422232514,0.13113464190415822,2.0,0.014442978097541396
zero,2004-08-31,2004-09-30,ok,-0.002141439210660384,-0.0021414392106603826,0.9624199022675564,1000,755,0.0,0.0,75,75,0.20381325511257745,0.11879975141974618,1.9999999999999996,-0.00310385911292794
zero,2004-09-30,2004-10-31,ok,-0.052226348643547194,-0.05222634864354719,0.8036700009832646,1000,753,0.0,0.0,75,75,0.2121623044471232,0.12464366757359222,2.0,-0.053030018644530455
zero,2004-10-31,2004-11-30,ok,-0.012416288749934062,-0.012416288749934059,1.1551069330474015,1000,756,0.0,0.0,75,75,0.2202104705653739,0.11836873956116062,2.0,-0.013571395682981463
zero,2004-11-30,2004-12-31,ok,-0.037324252521240865,-0.03732425252124088,0.9779032960405142,1000,757,0.0,0.0,75,75,0.2286964081492402,0.12608090267188332,2.0,-0.03830215581728138
zero,2004-12-31,2005-01-31,ok,0.047198630060916964,0.04719863006091697,1.0537557663386228,1000,762,0.0,0.0,76,76,0.21944099323908484,0.1240651352796557,2.0,0.04614487429457834
zero,2005-01-31,2005-02-28,ok,0.09950393931191089,0.09950393931191086,1.0874327943861612,1000,759,0.0,0.0,75,75,0.21213765953772115,0.126949216479554,2.0,0.09841650651752472
zero,2005-02-28,2005-03-31,ok,0.0250680683333283,0.025068068333328305,0.7073545373385148,1000,757,0.0,0.0,75,75,0.2268439943397386,0.12421813990906255,2.0,0.024360713795989787
zero,2005-03-31,2005-04-30,ok,0.018730668448291212,0.01873066844829122,0.686724455883988,1000,757,0.0,0.0,75,75,0.23061841872267103,0.1318735588685887,2.0,0.018043943992407226
zero,2005-04-30,2005-05-31,ok,-0.034800967082330846,-0.03480096708233084,1.210184162712476,1000,757,0.0,0.0,75,75,0.22366797727697602,0.13417358134466426,2.0,-0.036011151245043324
zero,2005-05-31,2005-06-30,ok,-0.02905979275113056,-0.029059792751130565,1.369241936991083,1000,762,0.0,0.0,76,76,0.18220127182650728,0.10558003093123373,1.9999999999999996,-0.030429034688121644
zero,2005-06-30,2005-07-31,ok,-0.02114046805353586,-0.021145436287597658,0.9027623386836492,1000,762,0.001042432660888687,0.001042432660888687,76,76,0.20005455607602568,0.12244858501909606,2.0,-0.022043230392219507
zero,2005-07-31,2005-08-31,ok,0.03299423003159281,0.032994230031592804,0.916672223848394,1000,761,0.0,0.0,76,76,0.20978059825810333,0.11566760220557121,1.9999999999999998,0.03207755780774442
zero,2005-08-31,2005-09-30,ok,0.03047606333354045,0.03046880825340775,1.2046744505361497,1000,754,0.0012737149109397685,0.0012737149109397685,75,75,0.2411044036413126,0.12088625477538394,2.0000000000000004,0.0292713888830043
zero,2005-09-30,2005-10-31,ok,-0.02847838476455907,-0.028570426332705474,0.9948194737254759,1000,748,0.016869788883139197,0.016869788883139197,74,74,0.2324644156791249,0.11594233184547569,1.9999999999999996,-0.029473204238284548
zero,2005-10-31,2005-11-30,ok,-0.025090345320903668,-0.025090345320903665,1.34249346564321,1000,746,0.0,0.0,74,74,0.18134527512203752,0.11103989384615434,2.0,-0.026432838786546876
zero,2005-11-30,2005-12-31,ok,-0.010150746737744833,-0.010150746737744833,1.5315054995612036,1000,750,0.0,0.0,75,75,0.2232862803729448,0.11803023500801793,2.0,-0.011682252237306037
zero,2005-12-31,2006-01-31,ok,-0.009498639448476053,-0.009510733253224431,1.4456393927957571,1000,749,0.0017336302678284514,0.0017336302678284514,74,74,0.18164482201962398,0.1166223750711713,1.9999999999999996,-0.010944278841271811
zero,2006-01-31,2006-02-28,ok,-0.02044783233840073,-0.020453544105756137,1.230707945710021,1000,742,0.0008596880426552749,0.0008596880426552749,74,74,0.1868233965883054,0.11610170645911867,2.0000000000000004,-0.021678540284110752
zero,2006-02-28,2006-03-31,ok,0.0002031450642699931,0.00020314506426999957,1.1396955222920584,1000,751,0.0,0.0,75,75,0.19578758459641046,0.12305574021128945,2.0,-0.0009365504580220653
zero,2006-03-31,2006-04-30,ok,-0.025986150803063712,-0.026059842497017448,1.092488714673951,1000,748,0.010352865124155345,0.010352865124155345,74,74,0.18755728139986286,0.10788872447295159,2.0,-0.027078639517737663
zero,2006-04-30,2006-05-31,ok,0.003688668217655912,0.003688668217655912,1.686064090074229,1000,743,0.0,0.0,74,74,0.22555067225472178,0.11772253668400288,2.0,0.002002604127581683
zero,2006-05-31,2006-06-30,ok,0.01664698205560041,0.016646982055600414,1.0882074316705124,1000,743,0.0,0.0,74,74,0.21171506201116985,0.11299152127029012,1.9999999999999998,0.015558774623929898
zero,2006-06-30,2006-07-31,ok,0.033856759528656424,0.033856759528656424,1.0442194838707268,1000,740,0.0,0.0,74,74,0.1900061405873478,0.10405993880848688,2.0,0.0328125400447857
zero,2006-07-31,2006-08-31,ok,-0.04118425013161637,-0.04118425013161637,1.4126750422041487,1000,750,0.0,0.0,75,75,0.1793603032460739,0.08457062862929271,2.0000000000000004,-0.04259692517382052
zero,2006-08-31,2006-09-30,ok,-0.031122322477195482,-0.031122322477195482,1.7354037271580864,1000,751,0.0,0.0,75,75,0.1573027627789953,0.10467608080966878,2.0,-0.032857726204353566
zero,2006-09-30,2006-10-31,ok,0.004692932501291839,0.004692932501291841,1.474612502162281,1000,755,0.0,0.0,75,75,0.1489793672885647,0.08879787425616711,1.9999999999999998,0.0032183199991295585
zero,2006-10-31,2006-11-30,ok,-0.03806312303629723,-0.038063123036297226,1.1483783346482173,1000,756,0.0,0.0,75,75,0.1517890158778231,0.08422759104667818,2.0,-0.03921150137094545
zero,2006-11-30,2006-12-31,ok,0.011794257187061544,0.011876910996494829,1.2382702260978529,1000,751,0.01023957004872261,0.01023957004872261,75,75,0.16361404618975617,0.09006973664066567,2.0,0.01055598696096369
zero,2006-12-31,2007-01-31,ok,-0.038188379488493615,-0.038188379488493615,0.9688906972169271,1000,755,0.0,0.0,75,75,0.17723415744160012,0.09856688253455648,2.0,-0.039157270185710545
zero,2007-01-31,2007-02-28,ok,-0.05460001996061227,-0.054562278737252716,1.5340875785226908,1000,750,0.004918064029132272,0.004918064029132272,75,75,0.17524087242226252,0.09848813857197565,2.0000000000000004,-0.05613410753913496
zero,2007-02-28,2007-03-31,ok,0.018392199191449066,0.018392199191449063,1.773889030250678,1000,752,0.0,0.0,75,75,0.20792995404738276,0.11410069199962355,2.0,0.01661831016119839
zero,2007-03-31,2007-04-30,ok,-0.028539998947191676,-0.028575991259902345,1.0800471918404537,1000,753,0.009114676916544495,0.009114676916544495,75,75,0.2039502354937377,0.11432882935981144,2.0,-0.02962004613903213
zero,2007-04-30,2007-05-31,ok,-0.023938683827082058,-0.02393868382708206,1.9387418441461353,1000,751,0.0,0.0,75,75,0.17348631317921806,0.09848790490157386,2.0,-0.025877425671228194
zero,2007-05-31,2007-06-30,ok,-0.004537087902212843,-0.004537087902212842,1.2306615761117254,1000,755,0.0,0.0,75,75,0.18451843821539032,0.09830409759748628,2.0,-0.005767749478324568
zero,2007-06-30,2007-07-31,ok,0.05542067004150604,0.05542067004150605,1.2406766727344398,1000,755,0.0,0.0,75,75,0.2313236017351521,0.11714161792978693,1.9999999999999998,0.0541799933687716
zero,2007-07-31,2007-08-31,ok,0.023207362092626443,0.023207362092626447,1.8205886864814929,1000,752,0.0,0.0,75,75,0.17115508421238051,0.10225654446878055,2.0,0.02138677340614495
zero,2007-08-31,2007-09-30,ok,-0.0007366139211384779,-0.0007366139211384736,1.333967288587349,1000,748,0.0,0.0,74,74,0.16695602059417985,0.09991401316001837,2.0,-0.002070581209725827
zero,2007-09-30,2007-10-31,ok,0.047355329380119514,0.04734532872965784,1.1124383333995613,1000,755,0.0015567637704980428,0.0015567637704980428,75,75,0.17465631599852952,0.1019112882261908,2.0,0.046242891046719956
zero,2007-10-31,2007-11-30,ok,0.11225964198918392,0.11225964198918391,1.2400030105413917,1000,747,0.0,0.0,74,74,0.1847096843062914,0.10076392354397087,2.0,0.11101963897864253
zero,2007-11-30,2007-12-31,ok,0.08435686636299264,0.08435686636299265,1.459735523340726,1000,735,0.0,0.0,73,73,0.18937886652002445,0.1360481027473432,2.0000000000000004,0.08289713083965192
zero,2007-12-31,2008-01-31,ok,-0.031214622884756387,-0.031218151106381094,0.9168377763888825,1000,730,0.0007259715277163262,0.0007259715277163262,73,73,0.21871556499733866,0.12808810880937696,2.0,-0.03213146066114527
zero,2008-01-31,2008-02-29,ok,0.1020321605459706,0.10203216054597063,0.9563176940433957,1000,739,0.0,0.0,73,73,0.22959426694875204,0.13287670384927452,1.9999999999999996,0.10107584285192721
zero,2008-02-29,2008-03-31,ok,0.06616113835266879,0.06616113835266879,0.8909360618787181,1000,735,0.0,0.0,73,73,0.17910641723571574,0.13245304418626394,2.0,0.06527020229079007
zero,2008-03-31,2008-04-30,ok,-0.08114283447578811,-0.0811428344757881,0.7071653192305845,1000,740,0.0,0.0,74,74,0.1573912801030347,0.12036625567908282,2.0,-0.0818499997950187
zero,2008-04-30,2008-05-31,ok,0.0731770676519884,0.07317706765198839,1.1131381875773618,1000,743,0.0,0.0,74,74,0.17405210116631803,0.12758534514145908,2.0,0.07206392946441105
zero,2008-05-31,2008-06-30,ok,0.165791684259668,0.16579689314663637,0.6523259539009207,1000,750,0.0014882534195220798,0.0014882534195220798,75,75,0.15519798349018224,0.11216726532593571,1.9999999999999998,0.1651393583057671
zero,2008-06-30,2008-07-31,ok,-0.012605034143092567,-0.01260006965183272,1.0407440879448981,1000,739,0.0017237816874444624,0.0017237816874444624,73,73,0.17171938196299977,0.10705492793621564,2.0,-0.013645778231037464
zero,2008-07-31,2008-08-31,ok,0.02168877496654993,0.021688774966549924,0.7038654926147963,1000,731,0.0,0.0,73,73,0.14653863727727545,0.10438401962997851,2.0,0.020984909473935134
zero,2008-08-31,2008-09-30,ok,0.17591671731179825,0.17591671731179825,0.8634149447091175,1000,742,0.0,0.0,74,74,0.1665997257014259,0.11275776684352282,2.0,0.17505330236708913
zero,2008-09-30,2008-10-31,ok,0.20141188219169645,0.20141188219169648,1.0838623599657835,1000,732,0.0,0.0,73,73,0.21113836675093792,0.1273063020824684,2.0,0.20032801983173068
zero,2008-10-31,2008-11-30,ok,0.19331983398878,0.19331983398878008,1.358135097900992,1000,717,0.0,0.0,71,71,0.19854510234480224,0.11965034209840755,2.0,0.191961698890879
zero,2008-11-30,2008-12-31,ok,-0.032256920763729394,-0.03225692076372939,0.9464006631415247,1000,710,0.0,0.0,71,71,0.16787949868977123,0.10523651963271333,2.0000000000000004,-0.03320332142687092
zero,2008-12-31,2009-01-31,ok,0.037497349130772475,0.03749868744738812,0.8559012537773825,1000,712,0.029093839470352885,0.029093839470352885,71,71,0.16189530219829262,0.09502869476213857,1.9999999999999996,0.036641447876995095
zero,2009-01-31,2009-02-28,ok,0.14471611939288154,0.14471611939288156,1.216132160013656,1000,722,0.0,0.0,72,72,0.16954096455446982,0.08950760929338956,2.0,0.1434999872328679
zero,2009-02-28,2009-03-31,ok,-0.09241018212636505,-0.09241018212636504,1.033955281708482,1000,715,0.0,0.0,71,71,0.1432100904329387,0.0890004827663798,2.0,-0.09344413740807353
zero,2009-03-31,2009-04-30,ok,-0.33996364732895956,-0.3399636473289595,1.1074317704427756,1000,726,0.0,0.0,72,72,0.14246233254455887,0.078668654192535,2.0,-0.3410710790994023
zero,2009-04-30,2009-05-31,ok,-0.06235244263742113,-0.06235244263742112,2.9192858274963305,1000,750,0.0,0.0,75,75,0.32410953959298355,0.1738115612205527,2.0,-0.06527172846491747
zero,2009-05-31,2009-06-30,ok,0.09068520695312123,0.09068520695312124,0.6611212812098619,1000,755,0.0,0.0,75,75,0.2975947658413091,0.1599833222793753,2.0000000000000004,0.09002408567191136
zero,2009-06-30,2009-07-31,ok,-0.13489672284810136,-0.13489672284810134,0.7236888044240377,1000,755,0.0,0.0,75,75,0.2821738292963506,0.15678276838318383,2.0,-0.1356204116525254
zero,2009-07-31,2009-08-31,ok,-0.09182128994896921,-0.09182128994896921,1.6095159407111979,1000,773,0.0,0.0,77,77,0.09861106147801275,0.07369163541911149,1.9999999999999996,-0.0934308058896804
zero,2009-08-31,2009-09-30,ok,-0.054125419747517146,-0.05412541974751713,1.439380173908158,1000,784,0.0,0.0,78,78,0.13064018730534982,0.08582913787625182,2.0,-0.0555647999214253
zero,2009-09-30,2009-10-31,ok,0.09658873502566251,0.0965887350256625,1.0316909381776107,1000,791,0.0,0.0,79,79,0.23292599004938688,0.11558236530116428,2.0000000000000004,0.0955570440874849
zero,2009-10-31,2009-11-30,ok,-0.019173141640561414,-0.01917314164056141,1.3901058419523562,1000,791,0.0,0.0,79,79,0.26092924925996563,0.15847621440119408,2.0,-0.020563247482513772
zero,2009-11-30,2009-12-31,ok,0.011437316060431078,0.011437316060431092,1.602387778178928,1000,796,0.0,0.0,79,79,0.18649099692037005,0.1082829138839553,2.0,0.00983492828225215
zero,2009-12-31,2010-01-31,ok,-0.02034906885600496,-0.02034911999724762,0.9526898732496315,1000,794,0.0009132364761734,0.0009132364761734,79,79,0.13761873117710016,0.09447351602564562,2.0,-0.02130175872925459
zero,2010-01-31,2010-02-28,ok,-0.021707371348489674,-0.021707371348489664,1.3568617435658896,1000,793,0.0,0.0,79,79,0.18715870897560918,0.1067843207851253,2.0,-0.023064233092055565
zero,2010-02-28,2010-03-31,ok,-0.06632846493307724,-0.06632846493307726,1.2298231516629303,1000,802,0.0,0.0,80,80,0.1789217880211627,0.11157195606740831,2.0,-0.06755828808474018
zero,2010-03-31,2010-04-30,ok,-0.03485356426247085,-0.034853564262470854,1.296330264961274,1000,804,0.0,0.0,80,80,0.18019152824793402,0.10934610895636172,2.0,-0.03614989452743212
zero,2010-04-30,2010-05-31,ok,0.04955469622824959,0.04955469622824958,1.465755789962554,1000,801,0.0,0.0,80,80,0.21927363056322027,0.1146122263296078,2.0,0.048088940438287035
zero,2010-05-31,2010-06-30,ok,0.049167398059468334,0.049167398059468334,1.7430804363306478,1000,800,0.0,0.0,80,80,0.23421095349301682,0.13243016774741448,2.0,0.04742431762313769
zero,2010-06-30,2010-07-31,ok,-0.0719557505032489,-0.07195575050324889,1.7499415189267102,1000,792,0.0,0.0,79,79,0.2392869690864544,0.12330527275184827,1.9999999999999996,-0.07370569202217561
zero,2010-07-31,2010-08-31,ok,0.05034461777281464,0.05034442125443613,2.143715341349192,1000,797,0.0007798348353822964,0.0007798348353822964,79,79,0.26517269540672,0.16749608483343695,1.9999999999999996,0.04820090243146545
zero,2010-08-31,2010-09-30,ok,-0.03845493452000858,-0.038454934520008574,0.7460631505092069,1000,797,0.0,0.0,79,79,0.24848900482367517,0.1531808298480306,2.0,-0.03920099767051779
zero,2010-09-30,2010-10-31,ok,-6.959237752322128e-06,-6.959237752318659e-06,0.8830753294262195,1000,803,0.0,0.0,80,80,0.2489666310438026,0.14437200588448643,2.0,-0.0008900345671785416
zero,2010-10-31,2010-11-30,ok,-0.023850518248332557,-0.023850518248332557,0.9297807174684082,1000,802,0.0,0.0,80,80,0.2385266238252718,0.1497619947279431,2.0,-0.024780298965800966
zero,2010-11-30,2010-12-31,ok,-0.08439503885653057,-0.08439503885653055,0.9588666433988523,1000,804,0.0,0.0,80,80,0.22415677327618933,0.14283668798633703,2.0,-0.08535390549992942
