month,candidate_return
1999-07-31,0.016120057329873257
1999-08-31,0.006413051603468217
1999-09-30,0.00602321555701402
1999-10-31,0.0015106549400891447
1999-11-30,0.007182175857232429
1999-12-31,-0.008490404444125788
2000-01-31,-0.02809887601887978
2000-02-29,0.039134790069251926
2000-03-31,0.008700738621805188
2000-04-30,-0.002306584622054399
2000-05-31,0.007039361390896628
2000-06-30,0.043772957880903136
2000-07-31,-0.017293126889534976
2000-08-31,0.01999834296740872
2000-09-30,0.004131817877446474
2000-10-31,0.043106687096025574
2000-11-30,0.0031771338065552782
2000-12-31,-0.056299659285612744
2001-01-31,0.05840301576329686
2001-02-28,0.04592491610402771
2001-03-31,-0.024190219193557416
2001-04-30,0.02213348607989777
2001-05-31,0.007639749015471951
2001-06-30,0.028670558338677148
2001-07-31,0.02797360457798802
2001-08-31,0.03665798257876459
2001-09-30,0.0015557227921421425
2001-10-31,-0.031887548580622864
2001-11-30,0.011395839679390406
2001-12-31,0.016940589853605255
2002-01-31,0.05460132690709026
2002-02-28,0.0013446820986892346
2002-03-31,0.04124924976687383
2002-04-30,0.01568220119779916
2002-05-31,0.0107153885812654
2002-06-30,-0.002153819012744844
2002-07-31,0.014512565649959992
2002-08-31,0.043505608408712725
2002-09-30,-0.015452359485676833
2002-10-31,-0.07651507490953095
2002-11-30,0.04597105891374329
2002-12-31,-0.002080709554913994
2003-01-31,0.001919045445381759
2003-02-28,0.02123746898487827
2003-03-31,-0.030522088032189178
2003-04-30,-0.03333504571385794
2003-05-31,0.004163265141087902
2003-06-30,-0.011291659678678673
2003-07-31,-0.006645628305685744
2003-08-31,-0.004144585657435955
2003-09-30,-0.009423006050676797
2003-10-31,-6.704325102138199e-05
2003-11-30,0.011587421402008916
2003-12-31,-0.003856453072280764
2004-01-31,0.004908243542685139
2004-02-29,0.007847253555786143
2004-03-31,0.02087177545064941
2004-04-30,-0.005233667737786332
2004-05-31,-0.003846329470608234
2004-06-30,0.021853718490450664
2004-07-31,0.006728222692625081
2004-08-31,0.012290544058273864
2004-09-30,-0.020178441192286737
2004-10-31,0.002056920835764059
2004-11-30,-0.011459429582561827
2004-12-31,0.023295730515854467
2005-01-31,0.02739598791121438
2005-02-28,0.00480521734456301
2005-03-31,0.0006062437992653856
2005-04-30,-0.002839909790712595
2005-05-31,-0.00018855991596069185
2005-06-30,-0.004845637761085927
2005-07-31,0.007517667868675226
2005-08-31,0.010527918481001333
2005-09-30,-0.009221673092575976
2005-10-31,-0.0031422425091914164
2005-11-30,-0.005618754928699112
2005-12-31,-0.009380516176604778
2006-01-31,-0.008844595952822398
2006-02-28,-0.0028840136594263546
2006-03-31,0.002829097951369828
2006-04-30,-0.007736862163034342
2006-05-31,0.013839714112743253
2006-06-30,0.015260309685655535
2006-07-31,-0.010755203636079238
2006-08-31,0.0009637205131008299
2006-09-30,0.0026189162044255574
2006-10-31,-0.005083428690786692
2006-11-30,0.009514622717719301
2006-12-31,-0.006719904801925601
2007-01-31,-0.0014750663494866524
2007-02-28,0.011711460086837907
2007-03-31,-0.00562284843052611
2007-04-30,-0.005603333475909513
2007-05-31,0.0023116392741048455
2007-06-30,0.014031453059305204
2007-07-31,0.0030815979334639573
2007-08-31,0.006038890381072005
2007-09-30,0.014312935124703085
2007-10-31,0.03412485367241873
2007-11-30,0.014215979770428771
2007-12-31,-0.007417005796968854
2008-01-31,0.018273835530541606
2008-02-29,0.021028936285487423
2008-03-31,-0.010639814236087366
2008-04-30,0.00977503203172131
2008-05-31,0.03386753424932745
2008-06-30,0.00010776599442871161
2008-07-31,0.008846613727548584
2008-08-31,0.04185060892997432
2008-09-30,0.052557376406734385
2008-10-31,0.06592209362184998
2008-11-30,0.002017061615455084
2008-12-31,0.014675344238278995
2009-01-31,0.016460565708903693
2009-02-28,-0.0330184936950438
2009-03-31,-0.08575705856061852
2009-04-30,-0.023394343335699407
2009-05-31,0.018414393844432105
2009-06-30,-0.027500514963140682
2009-07-31,-0.02912323765258478
2009-08-31,-0.014455717808014691
2009-09-30,0.027464125898995752
2009-10-31,-0.004421069836312328
2009-11-30,0.013481723454176222
2009-12-31,-0.005677618413250607
2010-01-31,-0.0022329117036448583
2010-02-28,0.005480172469078121
2010-03-31,-0.0062867515072485
2010-04-30,0.007087955853524219
2010-05-31,0.012638440096513489
2010-06-30,-0.019304420136255402
2010-07-31,0.0037422079850815033
2010-08-31,0.0006631177804747504
2010-09-30,-0.007175192957452182
2010-10-31,-0.0097133756647556
2010-11-30,-0.019378609156313314
2010-12-31,-0.007153617923158173
2011-01-31,0.0017375744776566655
2011-02-28,-0.006689922718622718
2011-03-31,0.0013557461256110666
2011-04-30,0.007328557777924294
2011-05-31,0.008023985924450826
2011-06-30,0.013080304031582012
2011-07-31,0.027664027693939094
2011-08-31,0.03084279903273191
2011-09-30,-0.016994969708634032
2011-10-31,0.017299672773049522
2011-11-30,0.016091968929689622
2011-12-31,-0.028605826957914318
2012-01-31,0.005660791781907314
2012-02-29,0.0002732271858810307
2012-03-31,0.011633635738022004
2012-04-30,0.027514065306029192
2012-05-31,-0.0007170236194314022
2012-06-30,0.00758108586660167
2012-07-31,-0.013928037667013496
2012-08-31,-0.011553481455091313
2012-09-30,-0.030320170766201984
2012-10-31,0.00597502148706834
2012-11-30,-0.024009007586476207
2012-12-31,-0.026057933555844348
2013-01-31,0.0070109722637268865
2013-02-28,-0.007241673864345535
2013-03-31,0.003979506571029401
2013-04-30,-0.00943928158568769
