case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2018-02-28,0.030293899999999988,0.003554130075113989,0.026739769924885998,1000.0
zero_cost_0,2018-03-31,-0.005066428571428638,0.0013907130975810702,-0.006457141669009708,1000.0
zero_cost_0,2018-04-30,-0.04826966666666667,0.027308373928898264,-0.07557804059556493,1000.0
zero_cost_0,2018-05-31,0.05819439850888891,0.04254415430242986,0.015650244206459052,1000.0
zero_cost_0,2018-06-30,-0.0076369,0.009160024140307154,-0.016796924140307153,1000.0
zero_cost_0,2018-07-31,-0.05637149999999998,0.0035861479206099464,-0.059957647920609924,1000.0
zero_cost_0,2018-08-31,0.0303401,0.04947853681582291,-0.019138436815822914,1000.0
zero_cost_0,2018-09-30,0.01998380000000002,-0.011108260948598443,0.03109206094859846,1000.0
zero_cost_0,2018-10-31,-0.22939266666666663,-0.09001555436177243,-0.1393771123048942,1000.0
zero_cost_0,2018-11-30,-0.004083000000000001,0.0035297673918042996,-0.0076127673918043,1000.0
zero_cost_0,2018-12-31,-0.11999299999999999,-0.08503354160261647,-0.034959458397383514,1000.0
zero_cost_0,2019-01-31,0.0,0.08849304313576448,-0.08849304313576448,1000.0
zero_cost_0,2019-02-28,0.056094823514999996,0.044443145122978506,0.01165167839202149,1000.0
zero_cost_0,2019-03-31,-0.0014023000000000017,-0.008902438201438993,0.00750013820143899,1000.0
zero_cost_0,2019-04-30,-0.0436159999999999,0.004164136011995459,-0.04778013601199536,1000.0
zero_cost_0,2019-05-31,-0.10108049999999992,-0.04543915220391759,-0.05564134779608233,1000.0
zero_cost_0,2019-06-30,-0.0002927500000000239,0.04448113458069524,-0.04477388458069526,1000.0
zero_cost_0,2019-07-31,0.0059460484567500135,0.003052692888910077,0.0028933555678399363,1000.0
zero_cost_0,2019-08-31,0.04148242857142849,-0.03164528281338759,0.07312771138481608,1000.0
zero_cost_0,2019-09-30,-0.02349499999999994,-0.04616228291935126,0.02266728291935132,1000.0
zero_cost_0,2019-10-31,0.1280419999999999,0.008404684250801863,0.11963731574919804,1000.0
zero_cost_0,2019-11-30,-0.015002374999999972,0.03850610895964656,-0.05350848395964653,1000.0
zero_cost_0,2019-12-31,0.0052128999999999865,0.002061868912153228,0.0031510310878467584,1000.0
zero_cost_0,2020-01-31,-0.13812449999999998,0.0380404957646052,-0.17616499576460518,1000.0
zero_cost_0,2020-02-29,-0.07746039999999997,-0.04484165777928589,-0.03261874222071408,1000.0
zero_cost_0,2020-03-31,-0.18317668451569993,-0.0973187808453155,-0.08585790367038443,1000.0
zero_cost_0,2020-04-30,0.1065217017157142,0.12655937373294432,-0.020037672017230113,1000.0
zero_cost_0,2020-05-31,0.14438320000000002,0.05459533188451652,0.0897878681154835,1000.0
zero_cost_0,2020-06-30,0.1433244,0.04293259488130645,0.10039180511869354,1000.0
zero_cost_0,2020-07-31,0.07711044444444445,0.07597922593760538,0.001131218506839074,1000.0
zero_cost_0,2020-08-31,0.10527470000000001,0.06696740703439834,0.038307292965601675,1000.0
zero_cost_0,2020-09-30,-0.02717265901750002,-0.03153473196327155,0.004362072945771529,1000.0
zero_cost_0,2020-10-31,-0.16299520254042849,-0.007883226339119262,-0.15511197620130923,1000.0
zero_cost_0,2020-11-30,0.16884366303999995,0.10070901026304221,0.06813465277695774,1000.0
zero_cost_0,2020-12-31,0.0640861705976,0.10124542021597709,-0.03715924961837709,1000.0
zero_cost_0,2021-01-31,0.08453579999999998,0.03387520591113154,0.050660594088868444,1000.0
zero_cost_0,2021-02-28,-0.18727105436849997,-0.03645334099077555,-0.15081771337772443,1000.0
zero_cost_0,2021-03-31,-0.11895059999999998,-0.042376096760954614,-0.07657450323904536,1000.0
zero_cost_0,2021-04-30,-0.09456187499999996,0.023050057251470798,-0.11761193225147076,1000.0
zero_cost_0,2021-05-31,-0.036818500000000004,-0.0175489391826866,-0.019269560817313403,100.0
zero_cost_0,2021-06-30,0.5547590000000001,0.10092091116024106,0.45383808883975907,100.0
zero_cost_0,2021-07-31,-0.14808624999999997,0.016438216711487003,-0.164524466711487,1000.0
zero_cost_0,2021-08-31,0.04703559999999991,0.006697729000634489,0.040337870999365415,1000.0
zero_cost_0,2021-09-30,0.006357500000000009,-0.04800892789669401,0.05436642789669402,1000.0
zero_cost_0,2021-10-31,0.021080875,0.07611740140951234,-0.05503652640951234,1000.0
zero_cost_0,2021-11-30,-0.01271239999999997,0.020978791646324876,-0.03369119164632484,1000.0
zero_cost_0,2021-12-31,-0.022219200000000036,-0.06571496580020093,0.0434957658002009,1000.0
zero_cost_0,2022-01-31,-0.047887857142857086,-0.17210622862934158,0.12421837148648449,1000.0
zero_cost_0,2022-02-28,0.0,0.010111267849165747,-0.010111267849165747,100.0
zero_cost_0,2022-03-31,-0.06061600000000003,0.02892663838682786,-0.08954263838682788,100.0
zero_cost_0,2022-04-30,-0.021832699999999993,-0.08773711190122897,0.06590441190122898,100.0
zero_cost_0,2022-05-31,0.10405300000000002,-0.008106254456402392,0.11215925445640242,100.0
zero_cost_0,2022-06-30,-0.0358235,-0.10542849680660756,0.06960499680660756,100.0
zero_cost_0,2022-07-31,0.0719975,0.08791372360636064,-0.015916223606360635,1000.0
zero_cost_0,2022-08-31,0.0,0.008046426856597969,-0.008046426856597969,100.0
zero_cost_0,2022-09-30,-0.041781900000000025,-0.06732137967883725,0.025539479678837226,100.0
zero_cost_0,2022-10-31,0.0,0.22471565165149265,-0.22471565165149265,100.0
zero_cost_0,2022-11-30,-0.024109999999999965,-0.0148534908787627,-0.009256509121237265,1000.0
zero_cost_0,2022-12-31,-0.08379193208999997,-0.05509338051781169,-0.02869855157218828,1000.0
zero_cost_0,2023-01-31,0.004836999999999966,0.025801622100254728,-0.02096462210025476,1000.0
zero_cost_0,2023-02-28,-0.049247,0.01888020894504984,-0.06812720894504984,1000.0
zero_cost_0,2023-03-31,0.0980339999999999,0.01935684742398294,0.07867715257601696,1000.0
zero_cost_0,2023-04-30,-0.1129049999999999,-0.0002197186084405625,-0.11268528139155934,100.0
zero_cost_0,2023-05-31,0.03833466666666663,0.03859277235159649,-0.00025810568492986435,100.0
zero_cost_0,2023-06-30,0.05928399999999997,0.0845383316454789,-0.025254331645478932,100.0
zero_cost_0,2023-07-31,-0.02876514285714283,0.0352680631872465,-0.06403320604438933,1000.0
zero_cost_0,2023-08-31,-0.1119282222222222,0.01203298123909315,-0.12396120346131535,100.0
zero_cost_0,2023-09-30,-0.037869199999999985,-0.08322051395733893,0.04535131395733894,1000.0
zero_cost_0,2023-10-31,-0.13193449999999995,-0.06366711890864536,-0.06826738109135459,1000.0
zero_cost_0,2023-11-30,0.0,0.039082398664372874,-0.039082398664372874,1000.0
zero_cost_0,2023-12-31,0.10495399999999995,0.050555436761272075,0.054398563238727875,1000.0
zero_cost_0,2024-01-31,-0.11099719999999996,-0.04450650552911443,-0.06649069447088554,1000.0
zero_cost_0,2024-02-29,0.10320833333333328,0.05225933050896757,0.05094900282436571,1000.0
zero_cost_0,2024-03-31,0.07215539999999997,-0.011375515423105331,0.0835309154231053,1000.0
zero_cost_0,2024-04-30,-0.07265500000000003,-0.05713135250667912,-0.015523647493320906,1000.0
zero_cost_0,2024-05-31,0.067899966388,0.11385391702311419,-0.04595395063511419,1000.0
zero_cost_0,2024-06-30,-0.0199534,0.024870463993882312,-0.044823863993882315,1000.0
zero_cost_0,2024-07-31,0.026549666666666662,0.037723651018951726,-0.011173984352285064,1000.0
zero_cost_0,2024-08-31,0.0103257,0.0190858010514396,-0.008760101051439598,1000.0
zero_cost_0,2024-09-30,0.06550479999999997,0.021364096446649532,0.04414070355335044,1000.0
zero_cost_0,2024-10-31,0.06132670000000001,-0.02532367312754672,0.08665037312754673,1000.0
zero_cost_0,2024-11-30,0.22002359999999996,0.07952524754067182,0.14049835245932812,1000.0
zero_cost_0,2024-12-31,-0.06900049999999999,-0.07067010488307922,0.001669604883079226,1000.0
zero_cost_5,2009-08-31,0.7563074999999999,-0.0039805860434788,0.7602880860434788,100.0
zero_cost_5,2009-09-30,-0.017008687339781704,-0.0064369140180058956,-0.010571773321775809,100.0
zero_cost_5,2009-10-31,0.004543725764,-0.1726419822044145,0.1771857079684145,100.0
zero_cost_5,2009-11-30,0.11490799999999997,0.021775458124618344,0.09313254187538163,100.0
zero_cost_5,2009-12-31,0.0981470000000001,-0.008390778378823252,0.10653777837882335,100.0
zero_cost_5,2010-01-31,-0.07546199999999996,0.004153751887511511,-0.07961575188751147,100.0
zero_cost_5,2010-02-28,0.009630999999999949,0.06205237078158883,-0.052421370781588886,100.0
zero_cost_5,2010-03-31,0.057958749999999976,0.1094624311833148,-0.05150368118331483,100.0
zero_cost_5,2010-04-30,0.02791669999999998,0.03767746827100455,-0.009760768271004572,100.0
zero_cost_5,2010-05-31,-0.0885318,-0.09182345630757983,0.0032916563075798405,100.0
zero_cost_5,2010-06-30,0.004003,-0.07028234370399125,0.07428534370399126,100.0
zero_cost_5,2010-07-31,0.06988533333333333,0.055537767347513624,0.014347565985819703,1000.0
zero_cost_5,2010-08-31,-0.03447683333333328,-0.038030229030206156,0.0035533956968728728,100.0
zero_cost_5,2010-09-30,0.11235086752733339,0.08316322914337085,0.029187638383962544,100.0
zero_cost_5,2010-10-31,0.0003781369281249769,0.03345078596108991,-0.03307264903296494,100.0
zero_cost_5,2010-11-30,0.06192985714285708,-0.006440489507117858,0.06837034664997493,100.0
zero_cost_5,2010-12-31,0.019915500000000034,0.04248609544668641,-0.022570595446686378,100.0
zero_cost_5,2011-01-31,0.03520530000000001,-0.03638675470624557,0.07159205470624558,10.0
zero_cost_5,2011-02-28,0.041181499999999975,0.0025631399025455273,0.038618360097454445,10.0
zero_cost_5,2011-03-31,0.04399359999999997,0.025586719550792083,0.01840688044920789,100.0
zero_cost_5,2011-04-30,0.08696716666666661,0.0038991058465465992,0.08306806082012001,100.0
zero_cost_5,2011-05-31,0.031995300000000004,0.003942884147934599,0.028052415852065405,100.0
zero_cost_5,2011-06-30,0.018140366703333324,-0.00435676242617716,0.022497129129510483,100.0
zero_cost_5,2011-07-31,0.0700119999999999,-0.0794044295065288,0.1494164295065287,10.0
zero_cost_5,2011-08-31,0.00040699268933337674,0.1533555102122263,-0.15294851752289293,0.1
zero_cost_5,2011-09-30,-0.0004999999999999999,-0.07658833022808795,0.07608833022808795,1000.0
zero_cost_5,2011-10-31,0.0117869999999999,0.0735060126360448,-0.061719012636044894,1000.0
zero_cost_5,2011-11-30,-0.005976300000000042,-0.0011615167954064766,-0.004814783204593566,1000.0
zero_cost_5,2011-12-31,-0.0005,-0.008208008865173927,0.007708008865173926,1000.0
zero_cost_5,2012-01-31,0.048964999999999995,0.037786657282906186,0.011178342717093809,1000.0
zero_cost_5,2012-02-29,0.025489999999999995,0.0371453195484789,-0.011655319548478902,1000.0
zero_cost_5,2012-03-31,0.033346200000000006,0.027371982327331984,0.005974217672668022,1000.0
zero_cost_5,2012-04-30,-0.0245815,-0.009178180504456422,-0.015403319495543577,100.0
zero_cost_5,2012-05-31,0.0019866666666667,-0.03140720086686071,0.03339386753352741,1000.0
zero_cost_5,2012-06-30,0.0030260000000000365,0.01245367810014801,-0.009427678100147975,1000.0
zero_cost_5,2012-07-31,0.008560948704571445,0.009211951278375886,-0.0006510025738044409,1000.0
zero_cost_5,2012-08-31,0.005301500000000052,0.021318708878280784,-0.01601720887828073,1000.0
zero_cost_5,2012-09-30,0.0017660000000000156,0.02453742072775028,-0.022771420727750267,1000.0
zero_cost_5,2012-10-31,0.0021990000000000004,-0.039336799862902054,0.041535799862902054,1000.0
zero_cost_5,2012-11-30,0.033751571428571374,0.009092688278571416,0.024658883149999956,1000.0
zero_cost_5,2012-12-31,-0.0011799999999999662,0.010704778362779345,-0.01188477836277931,1000.0
zero_cost_5,2013-01-31,0.0950469999999999,0.02739394452608992,0.06765305547390997,1000.0
zero_cost_5,2013-02-28,0.04198829999999998,0.010461593018330525,0.031526706981669456,1000.0
zero_cost_5,2013-03-31,0.061274444444444416,0.041604354515797456,0.01967008992864696,1000.0
zero_cost_5,2013-04-30,0.016493999999999953,0.01256320694963519,0.003930793050364763,1000.0
zero_cost_5,2013-05-31,0.14553699999999997,0.008779438931286057,0.13675756106871392,1000.0
zero_cost_5,2013-06-30,-0.0029180999999999955,-0.005499979152618747,0.0025818791526187514,1000.0
zero_cost_5,2013-07-31,0.03383549999999995,0.03479291302574428,-0.0009574130257443345,1000.0
zero_cost_5,2013-08-31,-0.02960639999999995,-0.01371885155592914,-0.01588754844407081,1000.0
zero_cost_5,2013-09-30,0.10300571428571426,0.04847387033434475,0.05453184395136951,1000.0
zero_cost_5,2013-10-31,-0.011851600000000032,0.02229081121669385,-0.03414241121669388,1000.0
zero_cost_5,2013-11-30,0.02341519999999997,0.006775448665289241,0.01663975133471073,1000.0
zero_cost_5,2013-12-31,0.013368999999999989,0.021310585307504105,-0.007941585307504117,1000.0
zero_cost_5,2014-01-31,0.05614040000000005,0.008806105688546496,0.047334294311453556,1000.0
zero_cost_5,2014-02-28,0.08314729999999998,0.04267783396790062,0.04046946603209936,1000.0
zero_cost_5,2014-03-31,-0.04539829999999998,-0.026516082647088567,-0.018882217352911415,1000.0
zero_cost_5,2014-04-30,-0.0005,-0.032114684779834965,0.031614684779834965,1000.0
zero_cost_5,2014-05-31,0.027486999999999963,0.028445202444866088,-0.0009582024448661249,1000.0
zero_cost_5,2014-06-30,0.07619499999999996,0.03602413182987658,0.04017086817012338,1000.0
zero_cost_5,2014-07-31,-0.03924170000000001,-0.01642959329342081,-0.0228121067065792,1000.0
zero_cost_5,2014-08-31,0.04653009999999999,0.03118435577239742,0.01534574422760257,1000.0
zero_cost_5,2014-09-30,-0.014800308394666593,-0.025584522108076237,0.010784213713409645,1000.0
zero_cost_5,2014-10-31,0.005139999999999925,0.006707967854108711,-0.0015679678541087863,1000.0
zero_cost_5,2014-11-30,0.06863859999999998,0.013494611835077481,0.0551439881649225,1000.0
zero_cost_5,2014-12-31,-0.00673699999999999,-1.1083779979782857e-05,-0.006725916220020207,1000.0
zero_cost_5,2015-01-31,-0.01015710997430004,-0.003167985722123081,-0.006989124252176958,1000.0
zero_cost_5,2015-02-28,0.044348555555555495,0.0440627413097095,0.0002858142458459986,1000.0
zero_cost_5,2015-03-31,-0.004172099999999989,0.009672082239593136,-0.013844182239593125,1000.0
zero_cost_5,2015-04-30,-0.029838499999999973,-0.008319831021278572,-0.0215186689787214,1000.0
zero_cost_5,2015-05-31,0.09426174999999996,0.018250710216472798,0.07601103978352716,1000.0
zero_cost_5,2015-06-30,-0.03421304984959994,-0.00016941582174061275,-0.03404363402785933,1000.0
zero_cost_5,2015-07-31,-0.045306000000000006,0.021148647968276736,-0.06645464796827674,100.0
zero_cost_5,2015-08-31,-0.037681699999999985,-0.034107436914209484,-0.003574263085790501,1000.0
zero_cost_5,2015-09-30,-0.0111186,-0.03543927055699895,0.02432067055699895,1000.0
zero_cost_5,2015-10-31,0.043712,0.04872429424261896,-0.00501229424261896,1000.0
zero_cost_5,2015-11-30,0.010761299999999968,0.0026169730688766196,0.008144326931123349,1000.0
zero_cost_5,2015-12-31,-0.026794599999999964,-0.012426771586011614,-0.01436782841398835,1000.0
zero_cost_5,2016-01-31,-0.11259899999999992,-0.05537856037631908,-0.05722043962368084,1000.0
zero_cost_5,2016-02-29,-0.0005,-0.013484317082563178,0.012984317082563177,1000.0
zero_cost_5,2016-03-31,0.021448000000000036,0.03261641451626145,-0.01116841451626141,1000.0
zero_cost_5,2016-04-30,-0.052384333333333304,0.03157323171382407,-0.08395756504715737,1000.0
zero_cost_5,2016-05-31,0.023045599999999958,0.02187113521168974,0.0011744647883102192,1000.0
zero_cost_5,2016-06-30,-0.008968000000000035,0.0027509958810116334,-0.01171899588101167,1000.0
zero_cost_5,2016-07-31,0.010888818999999966,0.03481849410595486,-0.023929675105954895,1000.0
zero_cost_5,2016-08-31,-0.04939199999999995,-0.0049378198017655415,-0.04445418019823441,1000.0
zero_cost_5,2016-09-30,0.047983951203199995,0.015905518137556782,0.032078433065643217,1000.0
zero_cost_5,2016-10-31,-0.12761499999999995,-0.025306122459580922,-0.10230887754041904,1000.0
zero_cost_5,2016-11-30,-0.0119794999999999,0.22569417760077973,-0.23767367760077962,10.0
zero_cost_5,2016-12-31,0.0302858,-0.0065652700357724,0.0368510700357724,1000.0
zero_cost_5,2017-01-31,-0.019754101324951177,0.028560649086135727,-0.048314750411086904,1000.0
zero_cost_5,2017-02-28,0.01617602160985709,0.01953375779935211,-0.0033577361894950204,1000.0
zero_cost_5,2017-03-31,0.04333169999999995,0.009017242159812621,0.03431445784018733,1000.0
zero_cost_5,2017-04-30,-0.02249074999999997,0.010575624352162936,-0.033066374352162906,1000.0
zero_cost_5,2017-05-31,0.03286539999999996,0.03055549723599882,0.0023099027640011427,1000.0
zero_cost_5,2017-06-30,-0.0014559999999999688,-0.013589269272534097,0.012133269272534128,1000.0
zero_cost_5,2017-07-31,0.01628700000000002,0.025972070192740615,-0.009685070192740595,1000.0
zero_cost_5,2017-08-31,-0.016821375000000003,0.008443705241063854,-0.02526508024106386,1000.0
zero_cost_5,2017-09-30,0.028382599999999973,0.01618458450006527,0.012198015499934704,1000.0
zero_cost_5,2017-10-31,0.011863300000000018,0.04721468723059373,-0.03535138723059371,1000.0
zero_cost_5,2017-11-30,0.035133699999999976,0.030870263203230896,0.00426343679676908,1000.0
zero_cost_5,2017-12-31,-0.019788499999999994,0.010064999737773124,-0.02985349973777312,1000.0
zero_cost_5,2018-01-31,0.048067166666666654,0.08451372588754227,-0.03644655922087562,1000.0
zero_cost_5,2018-02-28,0.029293899999999987,0.00347639793071939,0.025817502069280598,1000.0
zero_cost_5,2018-03-31,-0.006066428571428638,0.0014442667713185058,-0.007510695342747144,1000.0
zero_cost_5,2018-04-30,-0.04926966666666667,0.027290923635691664,-0.07656059030235833,1000.0
zero_cost_5,2018-05-31,0.05719439850888891,0.04251554144909264,0.014678857059796269,1000.0
