month,candidate_return
1999-07-31,-0.007481710536693584
1999-08-31,-0.003913956320105824
1999-09-30,-0.036588483670179285
1999-10-31,-0.006057822625694211
1999-11-30,-0.03306394924913757
1999-12-31,-0.017860821692543282
2000-01-31,-0.02427025286254613
2000-02-29,0.053541530987004926
2000-03-31,0.07125567548399112
2000-04-30,0.03320833452350016
2000-05-31,-0.028413547517148655
2000-06-30,0.03773977302257078
2000-07-31,-0.031227508328339263
2000-08-31,0.019789359652211302
2000-09-30,0.047381311292635425
2000-10-31,0.08688157190430933
2000-11-30,-0.011506233576477237
2000-12-31,-0.014649983885526727
2001-01-31,0.07394734508879569
2001-02-28,0.026153301277197987
2001-03-31,-0.014496292785880764
2001-04-30,0.020371571703558154
2001-05-31,0.006965086992979658
2001-06-30,0.03126600010160918
2001-07-31,0.028460559390208272
2001-08-31,0.019193385570306302
2001-09-30,-0.0009644776962060756
2001-10-31,-0.028164483939515882
2001-11-30,0.01839299922018801
2001-12-31,0.04714100949951753
2002-01-31,0.036599471968949755
2002-02-28,-0.0010535870592843887
2002-03-31,0.03244311078590754
2002-04-30,-0.0007955060613587496
2002-05-31,0.04215442956498839
2002-06-30,0.035761921477187784
2002-07-31,0.012801796090169033
2002-08-31,0.005574432822756303
2002-09-30,0.02498168006221558
2002-10-31,-0.04788413487978512
2002-11-30,0.020906994556127507
2002-12-31,-0.01525879448788822
2003-01-31,0.014547576044018707
2003-02-28,0.0056087697836631825
2003-03-31,-0.03604978564122928
2003-04-30,-0.012421298068993622
2003-05-31,0.0022452609609559175
2003-06-30,-0.0026516752257664034
2003-07-31,-0.010684642142072445
2003-08-31,0.007936025152334185
2003-09-30,-0.015543494813362375
2003-10-31,0.0021888504245769686
2003-11-30,0.011321496644216004
2003-12-31,-0.013086581282754165
2004-01-31,0.0069537109835916934
2004-02-29,-0.00022279031271707237
2004-03-31,0.027539145661318848
2004-04-30,0.007063961226270564
2004-05-31,-0.002131242376714708
2004-06-30,0.016098195511856407
2004-07-31,-0.00527782298096268
2004-08-31,-0.003150801468236088
2004-09-30,0.007593884666277578
2004-10-31,-0.001383311343861488
2004-11-30,-0.010222856566109136
2004-12-31,0.001526585751577369
2005-01-31,0.028694706920872566
2005-02-28,0.006237185477686016
2005-03-31,-0.010853800587662586
2005-04-30,0.010933527828815673
2005-05-31,-0.0005430841318627031
2005-06-30,0.007990610323941189
2005-07-31,4.160755822129224e-05
2005-08-31,-0.0036884386781741337
2005-09-30,-0.00515257938754533
2005-10-31,-0.004295561189364295
2005-11-30,-0.001734836652018847
2005-12-31,-0.01855932742477596
2006-01-31,-0.007782614488107043
2006-02-28,-0.004620654561682321
2006-03-31,-0.0007826464787258043
2006-04-30,0.002572228342453135
2006-05-31,0.004913270578849471
2006-06-30,0.0035768185539829574
2006-07-31,0.0007252673210601918
2006-08-31,-0.014793590540629908
2006-09-30,-0.004278383555928942
2006-10-31,0.002024822309254868
2006-11-30,-0.014961050494889853
2006-12-31,-0.00662846372104153
2007-01-31,0.010651208889834693
2007-02-28,0.016375291623584476
2007-03-31,-0.0069141404106245466
2007-04-30,0.008206284624263512
2007-05-31,0.017129641269839412
2007-06-30,0.02838612039603861
2007-07-31,0.003185136599958506
2007-08-31,-0.0011946911104466914
2007-09-30,0.0060574014602618
2007-10-31,0.03759196555588993
2007-11-30,0.02222849301654056
2007-12-31,0.009597111558177008
2008-01-31,0.03623158930680856
2008-02-29,0.015220517525982856
2008-03-31,-0.018799090116520433
2008-04-30,0.01840676353996647
2008-05-31,0.048016978584016524
2008-06-30,-0.022054769476582088
2008-07-31,0.015616791533080782
2008-08-31,0.04095739853866948
2008-09-30,0.07282946156818647
2008-10-31,0.0560764065317584
2008-11-30,0.01622803847139087
2008-12-31,0.005034583229216986
2009-01-31,0.021666812448072097
2009-02-28,-0.01858645548355901
2009-03-31,-0.025414082592717883
2009-04-30,0.0028736333493276918
2009-05-31,-0.003466125677195147
2009-06-30,-0.006498059083506484
2009-07-31,-0.0102850148796883
2009-08-31,-0.026496128438350725
2009-09-30,0.0352533920281727
2009-10-31,0.00784468095327834
2009-11-30,-0.010163566744662643
2009-12-31,0.00858595682661071
2010-01-31,-0.004536999259991688
2010-02-28,-0.02442847024869556
2010-03-31,0.002241406133368337
2010-04-30,0.020287757954082577
2010-05-31,0.0011586255539731037
2010-06-30,-0.01207546558671169
2010-07-31,-0.0015005569784232488
2010-08-31,0.007010406084780848
2010-09-30,-0.0044220182527346975
2010-10-31,-0.0020712289066050797
2010-11-30,-0.016057522307378502
2010-12-31,-0.004378974586629434
2011-01-31,-0.005945295769871561
2011-02-28,0.01112105942090913
2011-03-31,0.008839109917322447
2011-04-30,0.019268229621719778
2011-05-31,0.007227277477566461
2011-06-30,0.006970644309426837
2011-07-31,0.02401105122904388
2011-08-31,0.03094522779651391
2011-09-30,-0.007813924107266793
2011-10-31,0.025607377028074783
2011-11-30,0.016464848714214466
2011-12-31,-0.024457234464052926
2012-01-31,-0.008557299089509682
2012-02-29,-3.8617234262178205e-05
2012-03-31,0.010209530558859838
2012-04-30,0.011416944593196135
2012-05-31,0.012194477148329089
2012-06-30,0.007161809467629894
2012-07-31,-0.0053323272231806055
2012-08-31,-0.0017448634887954353
2012-09-30,-0.007314884661485507
2012-10-31,-0.005205945807107692
2012-11-30,-0.006888916807932764
2012-12-31,-0.0119080720926348
2013-01-31,0.012054010878003694
2013-02-28,0.0040340921622509076
2013-03-31,0.007027463453756947
2013-04-30,-0.00854029774996908
2013-05-31,0.0016787267944691764
2013-06-30,0.0002471927191975508
2013-07-31,-0.012845481804735003
2013-08-31,-0.011209644779739686
2013-09-30,0.018117148295257943
2013-10-31,0.010801612014423857
2013-11-30,-0.006757611184542319
2013-12-31,-0.02414326435107816
2014-01-31,-0.008463815374645321
2014-02-28,0.0224632846579313
2014-03-31,0.02293568653570695
2014-04-30,-0.003731597958534651
2014-05-31,-0.01718021447175084
2014-06-30,0.0141310960871689
2014-07-31,-0.006510559719392468
2014-08-31,0.0032662744503797842
2014-09-30,-0.0053117366579812746
2014-10-31,0.02420657561857796
2014-11-30,0.0039239034235928295
2014-12-31,0.00014672026567534582
2015-01-31,-0.018779702652992152
2015-02-28,-0.009238856129835589
2015-03-31,-0.004273383805100402
2015-04-30,-0.0035197994571542295
2015-05-31,-0.008575957310891768
2015-06-30,0.00672535831744781
2015-07-31,0.008275382297085037
2015-08-31,0.036777037553676714
2015-09-30,6.018053917780304e-05
2015-10-31,-0.0015832541306341097
2015-11-30,0.0071409294033992435
2015-12-31,0.017714186095288374
2016-01-31,0.007403473196349536
2016-02-29,0.006926655992257154
2016-03-31,-0.035004474140018026
2016-04-30,-0.007252106660029971
2016-05-31,0.004591007051359014
2016-06-30,0.011231647036443259
2016-07-31,-0.008123345442894107
2016-08-31,-0.004577506301423539
2016-09-30,-0.004573324579939376
2016-10-31,0.014525471029423588
2016-11-30,-0.012293479413950956
2016-12-31,-0.011195083723006661
2017-01-31,0.013646890088931798
2017-02-28,0.0011052504043150345
2017-03-31,0.010681123458702394
2017-04-30,-0.0027660648271772208
2017-05-31,-0.005542514459599094
2017-06-30,-0.004713176319852701
2017-07-31,-0.0005389019907229632
2017-08-31,0.012995707103663006
2017-09-30,0.008974531031662528
2017-10-31,0.02448127785697844
2017-11-30,0.01191466629138616
2017-12-31,0.0009196446379879904
2018-01-31,-0.008905125501412496
2018-02-28,-0.007028236008389376
2018-03-31,0.022274611212338726
2018-04-30,0.004014870993012786
2018-05-31,0.004224447103587818
2018-06-30,0.0014584716789043022
2018-07-31,0.0035416167854465026
2018-08-31,-0.0019680361157349236
2018-09-30,0.0074672008208531765
2018-10-31,-0.007583404408949159
2018-11-30,0.006504419091670478
2018-12-31,-0.006726451780658394
2019-01-31,0.0013070915369524055
2019-02-28,0.013039011806964365
2019-03-31,0.01526101573764801
2019-04-30,-0.026805404358103916
2019-05-31,0.01939441880329997
2019-06-30,0.02094437302022405
2019-07-31,0.012772910782247494
2019-08-31,0.02895890118820058
2019-09-30,0.014333310884255506
2019-10-31,-0.01082906724087004
2019-11-30,0.01435206713442415
2019-12-31,-0.014186903123661897
2020-01-31,-0.007028032433825982
2020-02-29,0.03141203749377871
2020-03-31,-0.0037772212036343063
2020-04-30,-0.013660808165850422
2020-05-31,0.017506963613995966
2020-06-30,-0.0010093475293312978
2020-07-31,0.04382029094337648
2020-08-31,-0.01684689327088905
2020-09-30,-0.014756963685589116
2020-10-31,-0.03131202488396329
2020-11-30,-0.012493573265506685
2020-12-31,-0.004533976861192307
2021-01-31,-0.027737371636382496
2021-02-28,0.05493794495301902
2021-03-31,0.0006644953942527071
2021-04-30,-0.0033185924790722363
2021-05-31,0.017497127174971618
2021-06-30,0.03920112282586282
2021-07-31,0.0011079890565974474
2021-08-31,-0.005937186400235287
2021-09-30,0.009465382867525051
2021-10-31,0.061059934116109
2021-11-30,0.02492584272361322
2021-12-31,0.021707955918038348
2022-01-31,0.002735555489539773
2022-02-28,0.021269495298077274
2022-03-31,0.04723921977166163
2022-04-30,0.026858079295527804
2022-05-31,-0.0031075848035352475
2022-06-30,-0.014488517456225727
2022-07-31,-0.007734067723637143
2022-08-31,0.0031509052246183056
2022-09-30,0.018562691016744747
2022-10-31,0.0021855332322215154
2022-11-30,-0.002129363004014535
2022-12-31,-0.014611173134172694
2023-01-31,0.010952718070202308
2023-02-28,0.030531384542686325
2023-03-31,0.021581208244456765
2023-04-30,-0.00015481640831655993
2023-05-31,0.004396724562187825
2023-06-30,0.005231792010314563
2023-07-31,0.03425602954429278
2023-08-31,0.0316178092274614
2023-09-30,0.0074655472934518205
2023-10-31,-0.024285398402222325
2023-11-30,-0.030084006152091062
2023-12-31,0.011487767311150438
2024-01-31,-0.013020773036445513
2024-02-29,-0.007983973467353541
2024-03-31,0.01677997324220744
2024-04-30,-0.019041617894660485
2024-05-31,0.01507223134240816
2024-06-30,-0.017971615578544337
2024-07-31,0.010888221831702835
2024-08-31,-0.0298620666725909
2024-09-30,0.009814547712536223
2024-10-31,-0.07309849075150501
2024-11-30,-0.002607475873964197
