missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2003-03-31,2003-04-30,ok,-0.09790151934788993,-0.09788577561065302,3.5786163795396693,1000,855,0.008383246665003017,0.008383246665003017,85,85,0.22252414140170568,0.19790055297099668,2.0
zero,2003-04-30,2003-05-31,ok,-0.021470860653264402,-0.021468610741305422,1.3922309834867828,1000,865,0.00124579842689849,0.00124579842689849,86,86,0.23889129031743436,0.18540090399899792,2.0
zero,2003-05-31,2003-06-30,ok,-0.0099286761696202,-0.009928676169620199,4.14920935799949,1000,979,0.0,0.0,97,97,0.14205507148150526,0.08566983059490173,2.0
zero,2003-06-30,2003-07-31,ok,-0.02339936091560762,-0.023399360915607622,4.027781739817458,1000,861,0.0,0.0,86,86,0.2349953388583662,0.17398906588860505,1.9999999999999996
zero,2003-07-31,2003-08-31,ok,-0.001383195790294039,-0.0013778975987332911,0.9361103827684758,1000,865,0.003844841480950429,0.003844841480950429,86,86,0.34096280228051096,0.21322662848438884,2.0
zero,2003-08-31,2003-09-30,ok,-0.016865808327057686,-0.016865808327057683,0.5516555495257124,1000,865,0.0,0.0,86,86,0.29692113468777515,0.1866115297335046,2.0000000000000004
zero,2003-09-30,2003-10-31,ok,-0.0030987508922960226,-0.0030987508922960113,0.22623989564262503,1000,861,0.0,0.0,86,86,0.3395013902300333,0.20865713864036267,1.9999999999999998
zero,2003-10-31,2003-11-30,ok,-0.0056849745470510275,-0.005683613719615846,0.7025601546942929,1000,861,0.0009385016794363921,0.0009385016794363921,86,86,0.3373683361153874,0.19827217957457122,2.0
zero,2003-11-30,2003-12-31,ok,-0.020126401934074768,-0.02012640193407478,0.11323583183981556,1000,861,0.0,0.0,86,86,0.3263166969057628,0.19068628214603292,2.0
zero,2003-12-31,2004-01-31,ok,0.03730550876611304,0.037305508766113056,4.063233229815459,1000,979,0.0,0.0,97,97,0.11636363230181371,0.07263352079578357,2.0
zero,2004-01-31,2004-02-29,ok,0.033109084967772616,0.03309042121234694,0.7548400332401459,1000,982,0.0,0.0008927496345285864,98,98,0.11926568193679733,0.06958494656514967,2.0
zero,2004-02-29,2004-03-31,ok,-0.009916510226941394,-0.0099155559896669,0.4521975492705155,1000,978,0.0005653064422353149,0.0005653064422353149,97,97,0.0929897095546789,0.062262241193833466,2.0
zero,2004-03-31,2004-04-30,ok,0.014436389930839202,0.014443233900853218,3.6834993604989252,1000,828,0.004304383656615212,0.004304383656615212,82,82,0.14817558580108,0.0799929583837595,2.0
zero,2004-04-30,2004-05-31,ok,-0.0003770861820506669,-0.000370126047693015,2.6762939936294954,1000,833,0.005771255686279221,0.005771255686279221,83,83,0.330532066827447,0.2218821003047527,2.0
zero,2004-05-31,2004-06-30,ok,0.022447264058261134,0.02244726405826112,0.32004822651024034,1000,834,0.0,0.0,83,83,0.3357731804382082,0.2301774775990351,2.0
zero,2004-06-30,2004-07-31,ok,0.07296561241194695,0.07267179989081782,0.774852482011203,1000,831,0.0,0.0024939498117022255,83,83,0.31886068623762953,0.15549959930421484,2.0
zero,2004-07-31,2004-08-31,ok,0.022466846544480012,0.022468504912829333,2.68413781849762,1000,834,0.0007429965722775394,0.0007429965722775394,83,83,0.3105599123662369,0.16158563705005993,2.0
zero,2004-08-31,2004-09-30,ok,0.005935077588909966,0.00593633769798599,3.679317046527434,1000,982,0.0005316915932597547,0.0005316915932597547,98,98,0.11016517003935793,0.061245409131596845,2.0
zero,2004-09-30,2004-10-31,ok,0.006491004410677659,0.006491004410677659,0.42911344600659806,1000,982,0.0,0.0,98,98,0.11587788308043112,0.06382163330575547,2.0
zero,2004-10-31,2004-11-30,ok,0.024184409416150368,0.024184409416150382,0.5360272086594279,1000,983,0.0,0.0,98,98,0.11319197907742229,0.06150549937468078,1.9999999999999998
zero,2004-11-30,2004-12-31,ok,0.0008205690368299505,0.0008205690368299481,0.25636555743095685,1000,986,0.0,0.0,98,98,0.11305864550964878,0.060839590230260795,1.9999999999999996
zero,2004-12-31,2005-01-31,ok,0.012056778851468384,0.01205677885146838,0.4274308657672001,1000,985,0.0,0.0,98,98,0.13234639685539784,0.06488764282397194,2.0
zero,2005-01-31,2005-02-28,ok,0.008104146113659031,0.008104146113659031,0.6552831110001659,1000,989,0.0,0.0,98,98,0.1386081256250361,0.07641693221733364,1.9999999999999998
zero,2005-02-28,2005-03-31,ok,0.004529602384642681,0.004529602384642687,0.5490152225218339,1000,988,0.0,0.0,98,98,0.13609178457391174,0.06844672197211928,2.0000000000000004
zero,2005-03-31,2005-04-30,ok,-0.007315382784098842,-0.007346557483798799,0.6687121380384602,1000,985,0.007522852244196763,0.007522852244196763,98,98,0.13990920559300837,0.09037982025155034,2.0
zero,2005-04-30,2005-05-31,ok,0.0006412297946881366,0.0006412297946881399,0.8407476939634573,1000,985,0.0,0.0,98,98,0.1532972508481854,0.09546796139872454,2.0
zero,2005-05-31,2005-06-30,ok,0.03836457440267457,0.038364574402674566,0.4207228454154721,1000,984,0.0,0.0,98,98,0.1480184938255981,0.0947936627770592,1.9999999999999998
zero,2005-06-30,2005-07-31,ok,-0.009792185371069032,-0.009786295487398755,0.6871925616812147,1000,985,0.0012358127717729632,0.0012358127717729632,98,98,0.17246637118571495,0.09521472033356748,1.9999999999999996
zero,2005-07-31,2005-08-31,ok,-0.021792705871616302,-0.021787595626695636,0.6800590409429192,1000,987,0.0008750419384707449,0.0008750419384707449,98,98,0.1742660334559677,0.09696141240661171,1.9999999999999998
zero,2005-08-31,2005-09-30,ok,0.002701102775910244,0.0027011027759102435,0.24958654856848095,1000,984,0.0,0.0,98,98,0.18452862498715422,0.10329808673709763,2.0
zero,2005-09-30,2005-10-31,ok,0.00924119713909696,0.009346332675435278,0.3358378660900383,1000,986,0.019269709739428976,0.019269709739428976,98,98,0.17615017838014943,0.09589483439233798,1.9999999999999998
zero,2005-10-31,2005-11-30,ok,-0.005332259042964192,-0.005332259042964195,0.850979958415258,1000,986,0.0,0.0,98,98,0.15283911462636748,0.09010210339034241,2.0
zero,2005-11-30,2005-12-31,ok,0.009086772649038255,0.009086772649038259,0.45200954440944624,1000,987,0.0,0.0,98,98,0.17768387215474693,0.09851586381856625,2.0
zero,2005-12-31,2006-01-31,ok,0.11398197561432365,0.11393413445641416,3.7366352547277146,1000,860,0.006857964149871318,0.006857964149871318,86,86,0.28388931647057764,0.19787592050342998,2.0
zero,2006-01-31,2006-02-28,ok,-0.06548801424168553,-0.06550423171211582,2.125688036516781,1000,856,0.0024409196914915087,0.0024409196914915087,85,85,0.11221347900236255,0.07479458723179105,2.0
zero,2006-02-28,2006-03-31,ok,0.02233649810883822,0.022336498108838223,3.2700082961940393,1000,981,0.0,0.0,98,98,0.15897396762769436,0.08673240737512784,2.0
zero,2006-03-31,2006-04-30,ok,0.014357327295179242,0.01420220698230503,1.1071933615629634,1000,980,0.021792682336922106,0.021792682336922106,98,98,0.13910227153119045,0.07944028042439913,2.0
zero,2006-04-30,2006-05-31,ok,-0.052401475703975936,-0.052401475703975936,1.7561056770601935,1000,979,0.0,0.0,97,97,0.12458373931569933,0.06777627178476726,2.0
zero,2006-05-31,2006-06-30,ok,-0.013056274956837664,-0.01304239384533922,3.866468745958162,1000,979,0.004850917040123321,0.004850917040123321,97,97,0.13254894118749252,0.07302081440339009,2.0
zero,2006-06-30,2006-07-31,ok,0.09222952169404902,0.09222952169404901,0.6364229282605363,1000,982,0.0,0.0,98,98,0.12695287009671724,0.08044165759534572,1.9999999999999998
zero,2006-07-31,2006-08-31,ok,-0.07277532028448275,-0.0727753202844827,3.087715819519479,1000,946,0.0,0.0,94,94,0.17133058018588435,0.10565519259406428,2.0
zero,2006-08-31,2006-09-30,ok,-4.240559929363605e-05,-4.240559929364157e-05,0.9201374880664983,1000,948,0.0,0.0,94,94,0.20254905166906206,0.11883995695394539,2.0
zero,2006-09-30,2006-10-31,ok,-0.0067848858723609925,-0.006784885872360988,2.7214876780526165,1000,985,0.0,0.0,98,98,0.16439148738964549,0.09879418447859728,2.0
zero,2006-10-31,2006-11-30,ok,-0.015125114041049078,-0.015125114041049081,0.4216593590522868,1000,982,0.0,0.0,98,98,0.16460396667844765,0.09763843679323707,2.0
zero,2006-11-30,2006-12-31,ok,0.007630838184466083,0.007742376486642384,3.6804927057341903,1000,848,0.01381792643413036,0.01381792643413036,84,84,0.3014039566264269,0.17497690641084035,2.0
zero,2006-12-31,2007-01-31,ok,-0.014234382445485824,-0.014234382445485824,3.570680219600821,1000,976,0.0,0.0,97,97,0.17498032432264946,0.10424076313254056,2.0
zero,2007-01-31,2007-02-28,ok,0.032863030290887545,0.03286303029088754,0.8922279127505954,1000,978,0.0,0.0,97,97,0.1810958734340873,0.12005594873579811,2.0
zero,2007-02-28,2007-03-31,ok,-0.010165014467270724,-0.010165014467270722,0.408712889269082,1000,981,0.0,0.0,98,98,0.179475891378717,0.1133309605299061,1.9999999999999998
zero,2007-03-31,2007-04-30,ok,0.0018910662192143219,0.001901940924530454,0.4376574056027976,1000,981,0.0012505410897123972,0.0012505410897123972,98,98,0.1741025835111253,0.10649433980416215,2.0
zero,2007-04-30,2007-05-31,ok,-0.007001122963774627,-0.007021362579089976,0.8044916006726175,1000,972,0.002501188249548678,0.002501188249548678,97,97,0.15623827200343995,0.10376078120442792,2.0000000000000004
zero,2007-05-31,2007-06-30,ok,-0.02323981062679885,-0.02323302640935386,0.41716563015028285,1000,973,0.0008657755800137327,0.0008657755800137327,97,97,0.1772695149468186,0.10666648564298625,2.0
zero,2007-06-30,2007-07-31,ok,-0.03403199472172333,-0.03403199472172332,3.756148817916287,1000,853,0.0,0.0,85,85,0.18591151635428455,0.09000476292565249,2.0
zero,2007-07-31,2007-08-31,ok,0.016518641478981827,0.016538601642312717,3.6234452472753875,1000,959,0.002373384462650337,0.002373384462650337,95,95,0.14105999309472309,0.09501970344596711,2.0
zero,2007-08-31,2007-09-30,ok,0.018739607558004107,0.018739607558004114,0.45157670637913994,1000,956,0.0,0.0,95,95,0.15476944270242857,0.09841286139346435,1.9999999999999998
zero,2007-09-30,2007-10-31,ok,0.03676163127478317,0.03675715356841782,3.1790098662838275,1000,879,0.0006970277654672209,0.0006970277654672209,87,87,0.21816452987812804,0.11048393519009292,1.9999999999999998
zero,2007-10-31,2007-11-30,ok,0.00017453048459473435,0.00017453048459473042,3.5590595941219636,1000,959,0.0,0.0,95,95,0.11301723842813644,0.05992919433516671,2.0
zero,2007-11-30,2007-12-31,ok,-0.002503705000903131,-0.0025099549187548083,3.8014168720371937,1000,980,0.0010698250345207514,0.0010698250345207514,98,98,0.10312435681714754,0.07310230089270267,2.0000000000000004
zero,2007-12-31,2008-01-31,ok,-0.0025648161433697242,-0.0025786292486543977,1.9781763996121804,1000,993,0.0028422027334726358,0.0028422027334726358,99,99,0.08930130374757317,0.07013823392812495,2.0000000000000004
zero,2008-01-31,2008-02-29,ok,0.07400180473331239,0.07398198280378941,2.1268309922835975,1000,998,0.007479973404892003,0.007479973404892003,99,99,0.11173472855567092,0.07968705782233097,2.0
zero,2008-02-29,2008-03-31,ok,0.042599647432368416,0.042591124737699215,2.1519409659992847,1000,996,0.002280014625253213,0.002280014625253213,99,99,0.0856969983493826,0.0603154565078029,1.9999999999999996
zero,2008-03-31,2008-04-30,ok,-0.11072429890215761,-0.11078024143080893,2.3904999883504705,1000,994,0.0,0.0004615258613734397,99,99,0.1117047588798458,0.08303230198228378,2.0
zero,2008-04-30,2008-05-31,ok,0.003073725054536296,0.003070524560514729,2.7213715383098167,1000,992,0.0016915930346555867,0.0016915930346555867,99,99,0.1747077317569811,0.10909984153376107,2.0
zero,2008-05-31,2008-06-30,ok,0.02858492929644063,0.028584929296440627,2.8751927248829205,1000,991,0.0,0.0,99,99,0.1499970970049999,0.08932361813783855,2.0
zero,2008-06-30,2008-07-31,ok,0.08913281962950494,0.08913782440449196,2.4753221775390806,1000,990,0.0027319173396106876,0.0027319173396106876,99,99,0.10544347153014949,0.06829220570564185,1.9999999999999996
zero,2008-07-31,2008-08-31,ok,-0.03012664192231939,-0.03013888864751814,3.2552474621753467,1000,974,0.004776413884067311,0.004776413884067311,97,97,0.16256587596557287,0.0836144411508459,2.0
zero,2008-08-31,2008-09-30,ok,0.023085803630169228,0.014082454795354698,1.3453302729412535,1000,979,0.0015785472108363228,0.006263347985699465,97,97,0.14077811859834058,0.06905270463022332,2.0
zero,2008-09-30,2008-10-31,ok,0.11864311929505095,0.1186363107384199,1.1401096426806903,1000,980,0.004298331206463559,0.004298331206463559,98,98,0.261364412944105,0.1366933324667089,2.0
zero,2008-10-31,2008-11-30,ok,0.14908281351784833,0.1490693289903175,1.4801635494326737,1000,980,0.03434699328921505,0.03434699328921505,98,98,0.2898628898014898,0.14762098334480772,2.0
zero,2008-11-30,2008-12-31,ok,-0.07480858145435437,-0.07481259213291247,1.4361862256621223,1000,984,0.06914963031237033,0.06914963031237033,98,98,0.24136769703238856,0.11845045623944814,1.9999999999999998
zero,2008-12-31,2009-01-31,ok,0.044056460831734076,0.04405739444573854,2.7699309719016076,1000,887,0.024721156884640248,0.024721156884640248,88,88,0.1853870283621157,0.10431604098981485,2.0
zero,2009-01-31,2009-02-28,ok,0.06292566786574594,0.06292559312240167,0.9375785173735487,1000,903,0.00025422906201446113,0.00025422906201446113,90,90,0.18884223987198506,0.10418463367886804,1.9999999999999996
zero,2009-02-28,2009-03-31,ok,-0.13710114082797112,-0.13710152505508483,2.5180854159549066,1000,996,0.0012082613638573288,0.0012082613638573288,99,99,0.16161418409777945,0.10770994649695978,2.0000000000000004
zero,2009-03-31,2009-04-30,ok,-0.12626039690881935,-0.12627081217067432,2.9487927169380206,1000,995,0.041661047419844,0.041661047419844,99,99,0.15631173052530095,0.11516471539481077,2.0
zero,2009-04-30,2009-05-31,ok,-0.05657942558059519,-0.0565794255805952,2.8937093285616635,1000,933,0.0,0.0,93,93,0.22049274287382523,0.13233220070444715,1.9999999999999998
zero,2009-05-31,2009-06-30,ok,0.05862500340948584,0.05862500340948583,0.36789094826051827,1000,932,0.0,0.0,93,93,0.21601387352381207,0.13016941547952973,2.0
zero,2009-06-30,2009-07-31,ok,-0.08590591953457422,-0.08590591953457422,1.6468087758409995,1000,934,0.0,0.0,93,93,0.13662237934071356,0.0796014170572997,2.0
zero,2009-07-31,2009-08-31,ok,-0.06849594742997642,-0.06849614028839889,2.2826630173444635,1000,935,0.0008312863035716079,0.0008312863035716079,93,93,0.1655070255213211,0.12255868954417334,2.0
zero,2009-08-31,2009-09-30,ok,-0.0210347084935899,-0.021034528143586986,0.38038516992576277,1000,934,0.0011414557146214733,0.0011414557146214733,93,93,0.17041135337879149,0.12396448437291624,1.9999999999999998
zero,2009-09-30,2009-10-31,ok,0.07935370345211733,0.07935378987026459,2.0261273091634573,1000,922,0.0010802268408320877,0.0010802268408320877,92,92,0.22441386841444985,0.13339219519150522,2.0
zero,2009-10-31,2009-11-30,ok,0.018807969136187517,0.01880797374219687,1.8671829803659878,1000,997,0.0030406238441446315,0.0030406238441446315,99,99,0.2379514110649958,0.1369438815549463,2.0
zero,2009-11-30,2009-12-31,ok,0.031637100212987594,0.03163810635661909,0.1796710919057618,1000,999,0.008114061544167599,0.008114061544167599,99,99,0.23202847511371003,0.1320218105827062,2.0
zero,2009-12-31,2010-01-31,ok,-0.03177244333642175,-0.032423926901462674,2.580133488541862,1000,917,0.0016999240531011973,0.006102208154137492,91,91,0.16309473195266483,0.11765923226132516,1.9999999999999996
zero,2010-01-31,2010-02-28,ok,-0.029266692763300576,-0.029266692763300576,1.9949464891345179,1000,907,0.0,0.0,90,90,0.12494247453991585,0.09625778536609106,2.0
zero,2010-02-28,2010-03-31,ok,-0.025583185200544523,-0.024704771542011332,1.9973342554909177,1000,914,0.00146045080634131,0.003393102985660081,91,91,0.14942132103551328,0.12887124103081637,1.9999999999999998
zero,2010-03-31,2010-04-30,ok,-0.011755837926655313,-0.011755966938596204,0.24689702096106075,1000,912,0.0005811348689363442,0.0005811348689363442,91,91,0.1483363907527692,0.13067950262440953,2.0
zero,2010-04-30,2010-05-31,ok,0.05053059605279202,0.05053027242747256,2.540609832501749,1000,910,0.0014447558905096073,0.0014447558905096073,91,91,0.20475011380171493,0.1158392529085107,2.0
zero,2010-05-31,2010-06-30,ok,0.04160687135527919,0.04160687135527918,0.49735216438712737,1000,913,0.0,0.0,91,91,0.19529757809212778,0.12554485337724255,2.0
zero,2010-06-30,2010-07-31,ok,-0.044572172143665205,-0.04457217214366519,0.3540407760124917,1000,909,0.0,0.0,90,90,0.18413801508019792,0.12586507030138025,2.0
zero,2010-07-31,2010-08-31,ok,-0.00834795534874054,-0.008347955348740542,1.9406121085685912,1000,912,0.0,0.0,91,91,0.1610981969797828,0.13212564966636903,2.0
zero,2010-08-31,2010-09-30,ok,-0.07458324094170256,-0.07458324094170256,3.244880608637391,1000,997,0.0,0.0,99,99,0.08010842255187717,0.06412635386434505,2.0
zero,2010-09-30,2010-10-31,ok,0.030894630127064063,0.030894630127064053,3.549304004005025,1000,912,0.0,0.0,91,91,0.1562131461794825,0.13208580242170367,2.0
zero,2010-10-31,2010-11-30,ok,0.009569861561639295,0.009570280403752159,1.466203288416048,1000,915,0.0018370268108108545,0.0018370268108108545,91,91,0.19872872450649048,0.12295514457637678,2.0
zero,2010-11-30,2010-12-31,ok,-0.06453090881998763,-0.06453090881998765,0.28977146947917043,1000,913,0.0,0.0,91,91,0.19268139624826655,0.11660707369802764,2.0
zero,2010-12-31,2011-01-31,ok,-0.04412108061312462,-0.04412108061312461,0.382633731889189,1000,911,0.0,0.0,91,91,0.2104895333716318,0.12541261799272743,2.0
zero,2011-01-31,2011-02-28,ok,-0.013950961442386705,-0.013950961442386705,1.6263882541790686,1000,907,0.0,0.0,90,90,0.19209346208550687,0.10263051483219315,1.9999999999999998
zero,2011-02-28,2011-03-31,ok,0.018981095769109956,0.01898109576910995,0.4541196229448595,1000,908,0.0,0.0,90,90,0.17370568570145867,0.08769783056406592,1.9999999999999998
zero,2011-03-31,2011-04-30,ok,0.06392611251049661,0.0639260059648841,2.6195349948914197,1000,995,0.0010051472879716332,0.0010051472879716332,99,99,0.15475945128972218,0.1040876337035778,2.0
zero,2011-04-30,2011-05-31,ok,0.04388922389301733,0.043889223893017325,0.4957533323618988,1000,999,0.0,0.0,99,99,0.1638515071058541,0.10500338825869103,2.0000000000000004
zero,2011-05-31,2011-06-30,ok,0.011003889462323502,0.011004298517568217,2.6007315159767437,1000,918,0.0058436463530528795,0.0058436463530528795,91,91,0.11925485379813948,0.06279258267018831,2.0000000000000004
zero,2011-06-30,2011-07-31,ok,0.014577059254731633,0.01457675689427204,0.2143463205958564,1000,910,0.00539929392129879,0.00539929392129879,91,91,0.11286615713002868,0.061828538155443126,2.0
zero,2011-07-31,2011-08-31,ok,0.0801292068003677,0.080129465574627,2.69323453977285,1000,998,0.0015588810801474401,0.0015588810801474401,99,99,0.15615461413408996,0.10063547539250686,2.0
zero,2011-08-31,2011-09-30,ok,0.08595913851970013,0.08595913851970015,0.48525006092486067,1000,1000,0.0,0.0,100,100,0.17311384619596754,0.10406281679690273,1.9999999999999996
