month,candidate_return
1999-07-31,0.0017057008330759456
1999-08-31,-0.018780836400308476
1999-09-30,-0.03349239730698965
1999-10-31,-0.03074000579386928
1999-11-30,-0.05529740368660422
1999-12-31,-0.01930227430027194
2000-01-31,-0.05861591236322836
2000-02-29,0.06896149245355297
2000-03-31,0.08071471475243455
2000-04-30,0.06551769134188154
2000-05-31,-0.04742856434690309
2000-06-30,0.02776899011928642
2000-07-31,-0.03175981993234915
2000-08-31,0.027402647322029735
2000-09-30,0.05503897842558627
2000-10-31,0.09049571152465298
2000-11-30,0.006253263733346952
2000-12-31,-0.02705589465629919
2001-01-31,0.08236060270960774
2001-02-28,0.04671701691258281
2001-03-31,-0.01854524958270664
2001-04-30,0.019191916024075762
2001-05-31,0.014221108534780818
2001-06-30,0.04577059955763156
2001-07-31,0.02706270940696183
2001-08-31,0.04231271160651868
2001-09-30,-0.0013324821725998076
2001-10-31,-0.0368120086655299
2001-11-30,0.019615801913460247
2001-12-31,0.012249117273353432
2002-01-31,0.05646375012173363
2002-02-28,-0.00483933587035408
2002-03-31,0.02436095999952414
2002-04-30,0.0017417177190619157
2002-05-31,0.038052686603405564
2002-06-30,0.02004666485481096
2002-07-31,-0.006865905355608775
2002-08-31,0.01363008666306819
2002-09-30,-0.016425609638198658
2002-10-31,-0.03554672352011518
2002-11-30,0.02696258554851485
2002-12-31,-0.008565084347433364
2003-01-31,-0.001807309722148015
2003-02-28,0.008115382996356127
2003-03-31,-0.018807337912322374
2003-04-30,0.004270436890410387
2003-05-31,0.0017164870047159495
2003-06-30,-0.0028956674216179127
2003-07-31,-0.0007583467824509825
2003-08-31,0.007573915658336891
2003-09-30,-0.009326399058907081
2003-10-31,0.0015620779165494262
2003-11-30,0.020408516836247337
2003-12-31,-0.013033919947578273
2004-01-31,0.014767948782519778
2004-02-29,0.010458088453581385
2004-03-31,0.01898143374940885
2004-04-30,-0.009845446358009786
2004-05-31,-0.006244650987900817
2004-06-30,0.026356381763629706
2004-07-31,0.008828574672892692
2004-08-31,-0.009819172961684107
2004-09-30,-0.0013472381375402409
2004-10-31,-0.0006374734424344795
2004-11-30,-0.004955800271374111
2004-12-31,0.008937960081211005
2005-01-31,0.03172507998851032
2005-02-28,-0.0046535626516083246
2005-03-31,-0.004963800916067933
2005-04-30,-0.0030683001941648803
2005-05-31,-0.00473178702899822
2005-06-30,-0.0064508534711921655
2005-07-31,-0.001211581135818596
2005-08-31,-0.002244382106313402
2005-09-30,0.0059254796539349504
2005-10-31,0.00012604529127341845
2005-11-30,-0.005781013118006963
2005-12-31,-0.013666333381951268
2006-01-31,0.0030963629541428906
2006-02-28,0.00286139447660195
2006-03-31,-0.00286090247719241
2006-04-30,0.00035709482607611194
2006-05-31,0.0007370471206562778
2006-06-30,0.01595417270344577
2006-07-31,0.005391935666849457
2006-08-31,0.006667554633396505
2006-09-30,0.0035413408025986733
2006-10-31,-0.008323731473439004
2006-11-30,-0.0010324646592467647
2006-12-31,-0.01109050435342078
2007-01-31,-0.004701218350809633
2007-02-28,0.0044253448374438715
2007-03-31,0.004003978646025168
2007-04-30,-0.00028523670071589673
2007-05-31,-0.0016318340719034836
2007-06-30,0.0001881190678579818
2007-07-31,0.0027885441389349634
2007-08-31,-0.010353835747508774
2007-09-30,-0.012001413290147086
2007-10-31,0.018655510914079527
2007-11-30,0.003580871038081821
2007-12-31,0.0056936516806813395
2008-01-31,0.0056570010861554275
2008-02-29,0.0008956478812142449
2008-03-31,0.013693246427934206
2008-04-30,0.014666952420071162
2008-05-31,0.02619583986706568
2008-06-30,0.0006882727764781719
2008-07-31,0.014765177387160534
2008-08-31,0.016189473645497637
2008-09-30,0.02061344566934187
2008-10-31,0.04987588318233867
2008-11-30,0.013326215601318588
2008-12-31,0.05994841445625073
2009-01-31,0.027439291666065086
2009-02-28,-0.017938278804469486
2009-03-31,-0.033984071174341955
2009-04-30,-0.021673000613288914
2009-05-31,0.013970408149265475
2009-06-30,-0.015372421368393067
2009-07-31,-0.02468974328764698
2009-08-31,-0.0037903898280469087
2009-09-30,0.031111430563805813
2009-10-31,0.0067282767693697286
2009-11-30,0.00031492943529005046
2009-12-31,-0.008814800933925863
2010-01-31,-0.0012874755427597468
2010-02-28,-0.01637233194750605
2010-03-31,-0.01323576210899576
2010-04-30,0.010106590273890999
2010-05-31,0.013252193024752938
2010-06-30,-0.008743122996870589
2010-07-31,0.007776811946870231
2010-08-31,-0.0030338990940157622
2010-09-30,-0.0030473920116206206
2010-10-31,-0.008741448520681703
2010-11-30,-0.017107942062110464
2010-12-31,0.001799199619773617
2011-01-31,-0.0014152546361049024
2011-02-28,-0.0013288020463298415
2011-03-31,0.008854121805163286
2011-04-30,0.007000562870840126
2011-05-31,0.0065684507910095495
2011-06-30,0.011477500729255274
2011-07-31,0.025830898561737727
2011-08-31,0.03699216201885453
2011-09-30,-0.016430913524786678
2011-10-31,0.01394263417271889
2011-11-30,0.012874983254884075
2011-12-31,-0.016150939613453527
2012-01-31,-0.005221067483691727
2012-02-29,-0.002230041403658183
2012-03-31,0.008825029862776225
2012-04-30,0.018403082351375475
2012-05-31,-0.0033155429994618573
2012-06-30,0.009260483503687867
2012-07-31,-0.0037368952407916298
2012-08-31,-0.010162428049291591
2012-09-30,-0.006088274410329233
2012-10-31,-0.007233352325586032
2012-11-30,-0.012175350850630089
2012-12-31,-0.011909959842074849
