month,candidate_return
1999-07-31,0.01679654725279018
1999-08-31,0.013201886935103168
1999-09-30,0.01079773096237745
1999-10-31,0.004110037681623278
1999-11-30,0.013085199786160793
1999-12-31,-0.0005833400549862459
2000-01-31,-0.008759131397485288
2000-02-29,0.0061707527084728445
2000-03-31,-0.004892534740164195
2000-04-30,-0.016379609893813474
2000-05-31,0.029722585318990323
2000-06-30,0.003142637574677386
2000-07-31,-0.017955264680614896
2000-08-31,0.016000293471604074
2000-09-30,-0.014048896527808446
2000-10-31,0.03761117850002946
2000-11-30,0.015691913108941212
2000-12-31,-0.08463065636408089
2001-01-31,0.05721541277702495
2001-02-28,0.02211225534807437
2001-03-31,-0.015205355466083963
2001-04-30,0.01542713431916626
2001-05-31,-0.0020262697459232696
2001-06-30,0.02157949766093874
2001-07-31,0.02015291082760379
2001-08-31,0.04605868208240031
2001-09-30,-0.02366782989830858
2001-10-31,-0.02930705286148274
2001-11-30,0.00035435377535641765
2001-12-31,0.006435126395337185
2002-01-31,0.04740024524077238
2002-02-28,-0.015657934838065917
2002-03-31,0.02967368109845089
2002-04-30,0.010384764874118003
2002-05-31,0.035007621532878105
2002-06-30,0.028125861888591997
2002-07-31,0.005572986060902085
2002-08-31,0.049524510759323855
2002-09-30,-0.027736041070036837
2002-10-31,-0.07897653884315413
2002-11-30,0.036101139538482645
2002-12-31,-0.005293052335389909
2003-01-31,0.0015242089192237368
2003-02-28,0.0086353198701775
2003-03-31,-0.03685988004145843
2003-04-30,-0.038008973069914416
2003-05-31,-0.00276814409352909
2003-06-30,0.0009914726876672246
2003-07-31,-0.02319610875681264
2003-08-31,0.003985628445271462
2003-09-30,-0.012726018290870297
2003-10-31,-0.0037482182203212935
2003-11-30,-0.003134369711859808
2003-12-31,-0.015287808931775362
2004-01-31,0.008705420290081142
2004-02-29,0.010312035333727019
2004-03-31,0.025340687187714664
2004-04-30,-0.0056755910316153525
2004-05-31,-0.003916947256699334
2004-06-30,0.019291894289859526
2004-07-31,0.008844901063591974
2004-08-31,-0.005066048984227432
2004-09-30,-0.01277150776900682
2004-10-31,-0.015830225594286047
2004-11-30,-0.005479697966157403
2004-12-31,0.021335308182699214
2005-01-31,0.01121729193243551
2005-02-28,-0.0005415200507557716
2005-03-31,0.008361430657080521
2005-04-30,-0.0179062212862365
2005-05-31,-0.0038641365705502336
2005-06-30,-0.009244153467737473
2005-07-31,0.006917191898727438
2005-08-31,0.00744334247058411
2005-09-30,0.0018016743281134456
2005-10-31,-0.002998563079995797
2005-11-30,-0.006482798574885932
2005-12-31,-0.026156507348247295
2006-01-31,0.0017524672940474513
2006-02-28,-0.008104935154807917
2006-03-31,-0.0037779539691814965
2006-04-30,-5.399393373246175e-05
2006-05-31,0.006452813810034023
2006-06-30,0.018725820355550423
2006-07-31,-0.0017137488442255855
2006-08-31,-0.0004477607617955535
2006-09-30,-0.006037442935813013
2006-10-31,-0.012389177835628354
2006-11-30,0.0069446611605168745
2006-12-31,-0.006372624374883932
2007-01-31,-0.007676369136793942
2007-02-28,0.0020011284997392877
2007-03-31,-0.008245878450021536
2007-04-30,-0.007346858975719303
2007-05-31,0.004226318166185126
2007-06-30,0.010960487232326888
2007-07-31,0.015296281362527636
2007-08-31,0.0011890234987238463
2007-09-30,0.01161488070293406
2007-10-31,0.02791652699462671
2007-11-30,0.0186988530536504
2007-12-31,-0.022059193303351675
2008-01-31,0.025513272685302246
2008-02-29,0.016402783091516302
2008-03-31,-0.007643189312891049
2008-04-30,0.014990593081426296
2008-05-31,0.04112934311740226
2008-06-30,0.0012774882525492417
2008-07-31,0.00756651792025371
2008-08-31,0.027301945439568372
2008-09-30,0.04096618055065867
2008-10-31,0.05299370773129872
2008-11-30,2.876414727300006e-05
2008-12-31,0.04274386653340965
2009-01-31,0.02214105171691326
2009-02-28,-0.045487922253526686
2009-03-31,-0.07403423140269041
2009-04-30,-0.03024948857546443
2009-05-31,0.007265808164007432
2009-06-30,-0.021512591818056318
2009-07-31,-0.032292373231064764
2009-08-31,-0.010675947984084779
2009-09-30,0.03090396032586378
2009-10-31,0.005857647093292992
2009-11-30,0.011764935007073384
2009-12-31,-0.015566824170079699
2010-01-31,-0.00426442096374939
2010-02-28,-0.006588175880314803
2010-03-31,-0.02743583266780973
2010-04-30,0.007354559909861734
2010-05-31,0.023776231655224828
2010-06-30,-0.018491108259276225
2010-07-31,0.015311444799784477
2010-08-31,-0.018183982991195738
2010-09-30,-0.000908233280973072
2010-10-31,-0.012545540019426192
2010-11-30,-0.025413481822318465
2010-12-31,-0.00647345105908558
2011-01-31,-0.002766210216559897
2011-02-28,0.002527535217224426
2011-03-31,0.014290233569604294
2011-04-30,0.006318403960172349
2011-05-31,0.006292732323710559
2011-06-30,0.017162438642290983
2011-07-31,0.03448387750761026
