month,candidate_return
1999-07-31,0.02446726006146778
1999-08-31,0.005505132791725931
1999-09-30,0.0066507438738013635
1999-10-31,0.0016239951452400973
1999-11-30,0.0023863936203293154
1999-12-31,-0.019429022326946207
2000-01-31,-0.029790744031387453
2000-02-29,0.041138852477923836
2000-03-31,0.014570190343051613
2000-04-30,0.011516004651729618
2000-05-31,-0.014365275473655667
2000-06-30,0.033417525428176845
2000-07-31,-0.028773785574839072
2000-08-31,0.031223683878545246
2000-09-30,0.02449488009189315
2000-10-31,0.055360762888073886
2000-11-30,0.012710267115787063
2000-12-31,-0.06472598018533494
2001-01-31,0.07400875105768634
2001-02-28,0.05628963883637447
2001-03-31,-0.04600199234253528
2001-04-30,0.02606493206122269
2001-05-31,0.007829370338453205
2001-06-30,0.030804293411539032
2001-07-31,0.030693259472810052
2001-08-31,0.05646116898257457
2001-09-30,-0.00804629297314534
2001-10-31,-0.03502632503110706
2001-11-30,0.014854137710440004
2001-12-31,0.02592877587123923
2002-01-31,0.06167991819044554
2002-02-28,-0.021449515261771527
2002-03-31,0.03506437903021787
2002-04-30,0.02173893912321177
2002-05-31,0.0219769932392772
2002-06-30,-0.007333172113725619
2002-07-31,0.0029313132482181917
2002-08-31,0.026759845902877527
2002-09-30,-0.011972379003845877
2002-10-31,-0.05432620213832736
2002-11-30,0.031637311697313826
2002-12-31,0.001432898543914118
2003-01-31,0.003973701101537832
2003-02-28,0.0021758588650522136
2003-03-31,-0.03337361929186624
2003-04-30,-0.03151681522380824
2003-05-31,-0.0021875558965169725
2003-06-30,-0.005798137009938655
2003-07-31,-0.01063655144821803
2003-08-31,-0.0029190317231592143
2003-09-30,-0.008135684709835422
2003-10-31,-0.004223314505020776
2003-11-30,0.007150224226300957
2003-12-31,-0.014180062278499333
2004-01-31,0.009724943843753232
2004-02-29,0.011815117445202413
2004-03-31,0.017876547272723982
2004-04-30,-0.004890373782956514
2004-05-31,-0.0017032125027051424
2004-06-30,0.023015304998800806
2004-07-31,0.0067778922428628225
2004-08-31,-0.0007837454018107482
2004-09-30,-0.0030938894552762874
2004-10-31,-0.004333289226347862
2004-11-30,-0.008007667975978919
2004-12-31,0.01650916737533264
2005-01-31,0.02007227739042771
2005-02-28,0.0041389447675413485
2005-03-31,0.005303240292711272
2005-04-30,-0.003717209987936621
2005-05-31,-0.004021557539249885
2005-06-30,-0.008212192714999164
2005-07-31,0.004584826227612178
2005-08-31,0.002800716940944846
2005-09-30,-0.0006483507503372771
2005-10-31,-0.0004320617958297584
2005-11-30,-0.009325389501567555
2005-12-31,-0.012504254451281767
2006-01-31,0.0004331279504222717
2006-02-28,-0.006671586244242478
2006-03-31,-0.0015097006186764862
2006-04-30,-0.0003441981590785399
2006-05-31,0.0021327641427707194
2006-06-30,0.024770215857292298
2006-07-31,-0.0089992616515823
2006-08-31,-0.0006103578042387114
2006-09-30,-0.0017305439840499255
2006-10-31,-0.012397539583585852
2006-11-30,0.006112070471294771
2006-12-31,-0.010380654268321257
2007-01-31,0.0004295251947861444
2007-02-28,0.007202109829717665
2007-03-31,-0.007874970966922168
2007-04-30,-0.0007026449669140412
2007-05-31,0.002655810651228178
2007-06-30,0.010869917057411645
2007-07-31,0.006492943597272881
2007-08-31,0.0009169354019212936
2007-09-30,0.010938833486790782
2007-10-31,0.034692799987843595
2007-11-30,0.025193599581130294
2007-12-31,-0.005508852375439732
2008-01-31,0.024570140525900477
2008-02-29,0.01968080099932476
2008-03-31,-0.01370715905710599
2008-04-30,0.013224010153032472
2008-05-31,0.03722450927477631
2008-06-30,-0.0057338392432519595
2008-07-31,0.00857885882013127
2008-08-31,0.055149651899638635
2008-09-30,0.04715890237635726
2008-10-31,0.052865095990630585
2008-11-30,0.0039422890349939885
2008-12-31,0.0026264950028635752
2009-01-31,0.01320444148632938
2009-02-28,-0.02509355272833302
2009-03-31,-0.07925894777729635
2009-04-30,-0.027663737855430477
2009-05-31,0.017899961845274967
2009-06-30,-0.01622012414747226
2009-07-31,-0.01843006065138011
2009-08-31,-0.015894944999110847
2009-09-30,0.029543040540515195
2009-10-31,-0.0052025135230714566
2009-11-30,0.0035730113058203123
2009-12-31,-0.006035698881281052
2010-01-31,-0.0010989346326659905
2010-02-28,-0.0013111777580541999
2010-03-31,-0.0030938750329587168
2010-04-30,0.0021710670566036285
2010-05-31,0.010303830004460135
2010-06-30,-0.01068062742340685
2010-07-31,0.006558579495242397
2010-08-31,-0.0045912342250318755
2010-09-30,-0.008219438309254957
2010-10-31,-0.005372257636242115
2010-11-30,-0.013567052778854985
2010-12-31,-0.003083338439874607
2011-01-31,-0.00040848159164432526
2011-02-28,0.0023607956896153676
2011-03-31,0.003780933869521578
2011-04-30,-0.0005951368674649766
2011-05-31,0.0075105451130101685
2011-06-30,0.008645227404591983
2011-07-31,0.027239003467533114
2011-08-31,0.03326957660289369
2011-09-30,-0.024438069054684684
2011-10-31,0.017350705692422547
2011-11-30,0.019302997734343245
2011-12-31,-0.0360493145958122
2012-01-31,0.002422665659445476
2012-02-29,0.00203640359517876
