month,candidate_return
1999-07-31,-0.003502406248424024
1999-08-31,0.00304416952368455
1999-09-30,-0.0031854039631402497
1999-10-31,-0.00942753402069119
1999-11-30,0.03421557379262503
1999-12-31,-0.00030893678509021815
2000-01-31,0.04026582075809264
2000-02-29,-0.02016317659620048
2000-03-31,0.004476621003844651
2000-04-30,-0.03029653255205798
2000-05-31,-0.02091644949645839
2000-06-30,0.0030217099229575715
2000-07-31,-0.006418456962274887
2000-08-31,0.03430883288014614
2000-09-30,0.008882570262514888
2000-10-31,0.05937000904153197
2000-11-30,0.027170726154042868
2000-12-31,-0.0982766249426605
2001-01-31,0.09072775360938684
2001-02-28,0.049508788868284394
2001-03-31,-0.040208091861489055
2001-04-30,0.012632248894657933
2001-05-31,-0.006606460985734496
2001-06-30,0.015514391660038773
2001-07-31,0.027038056088241332
2001-08-31,0.05653313060071458
2001-09-30,-0.034575070365285246
2001-10-31,-0.04205430636242909
2001-11-30,0.009750395128168322
2001-12-31,0.015433778261034859
2002-01-31,0.04400500634111592
2002-02-28,-0.014833210132944348
2002-03-31,0.040140706545957715
2002-04-30,0.0038043957162831894
2002-05-31,0.036412193063104586
2002-06-30,0.015247472126222487
2002-07-31,0.007361170356088949
2002-08-31,0.03103178281121978
2002-09-30,-0.03770695367685469
2002-10-31,-0.0685672581240083
2002-11-30,0.025443526903913737
2002-12-31,0.002900294579724994
2003-01-31,-0.007630977356721328
2003-02-28,0.008537954358975067
2003-03-31,-0.02896218653915117
2003-04-30,-0.018649208989920455
2003-05-31,-0.003179641954994777
2003-06-30,-0.009814719260027926
2003-07-31,-0.0007209299068762837
2003-08-31,0.0006394524971172749
2003-09-30,0.008846538184550915
2003-10-31,0.007576278162858511
2003-11-30,-0.015347945867688397
2003-12-31,-0.005899650175224928
2004-01-31,0.009938588022729459
2004-02-29,0.0026300822204686543
2004-03-31,-0.001021444861520011
2004-04-30,-0.010108939842311591
2004-05-31,0.0071629555764470745
2004-06-30,0.01695045927463337
2004-07-31,0.005512550468605462
2004-08-31,0.003259464173575066
2004-09-30,-0.008411517859272152
2004-10-31,0.006416195685431848
2004-11-30,-0.010585956940755524
2004-12-31,0.016551596122484396
2005-01-31,-0.005876125541665968
2005-02-28,0.0035511935423408617
2005-03-31,-0.003331119794615677
2005-04-30,-0.019596818928327545
2005-05-31,-4.5953207621700253e-05
2005-06-30,-0.013790939873529244
2005-07-31,0.0021323666157450055
2005-08-31,0.010781974786138054
2005-09-30,-0.0058346599349952104
2005-10-31,-0.004829257972266648
2005-11-30,-0.0031419981457656474
2005-12-31,-0.011158493674669343
2006-01-31,0.0026823392737793787
2006-02-28,0.0015826962189029504
2006-03-31,0.0037284569324287048
2006-04-30,0.0030824048732608494
2006-05-31,0.0031431092188285406
2006-06-30,0.01855590861474175
2006-07-31,-0.01458435783883044
2006-08-31,0.0033266887772481456
2006-09-30,-0.007859538333539398
2006-10-31,-0.015868653505316632
2006-11-30,0.012988007439287741
2006-12-31,-0.007447684418368949
2007-01-31,-0.01335645303623067
2007-02-28,0.0027013470100514577
2007-03-31,-0.006416859502146277
2007-04-30,-0.0003152928390802358
2007-05-31,0.002738414298461192
2007-06-30,0.004528212938957946
2007-07-31,0.012746105916107586
2007-08-31,0.005354634138605522
2007-09-30,0.006979435706552142
2007-10-31,0.021142847863369785
2007-11-30,0.02136797925522357
2007-12-31,-0.013836641676144902
2008-01-31,0.024989585263804598
2008-02-29,0.02284501936804877
2008-03-31,-0.0199661995835413
2008-04-30,0.01629766014494911
2008-05-31,0.04782243184448208
2008-06-30,-0.02325568283087795
2008-07-31,0.00273152557222379
2008-08-31,0.04278121734782525
2008-09-30,0.03482084203446435
2008-10-31,0.030383152891317725
2008-11-30,-0.015948812019248346
2008-12-31,0.00014737639392967478
2009-01-31,0.022722044204607075
2009-02-28,-0.03477006766545089
2009-03-31,-0.0859657030929227
2009-04-30,-0.04460207030611442
2009-05-31,0.010596378145092254
2009-06-30,-0.008165893675597207
2009-07-31,-0.015187252434442824
2009-08-31,-0.009008733480318387
2009-09-30,0.010742999707815384
2009-10-31,-0.0012739952066612677
2009-11-30,0.009093422970435677
2009-12-31,-0.016661224765056794
2010-01-31,-0.0002356632236118768
2010-02-28,-0.011485086133277565
2010-03-31,-0.003640246052135964
2010-04-30,0.009583106539875728
2010-05-31,0.006669377793729224
2010-06-30,-0.02072403688439519
2010-07-31,0.013214831114283924
2010-08-31,-0.014231006703592635
2010-09-30,0.008735186220597909
2010-10-31,-0.003467848904502838
2010-11-30,-0.01602968790552114
2010-12-31,-0.013875490024109373
2011-01-31,0.010438289710479894
2011-02-28,-0.000631706114811967
2011-03-31,0.0075149055333379915
2011-04-30,0.005888635002767038
2011-05-31,0.005117796967996966
2011-06-30,0.005778968022056949
2011-07-31,0.025036595025727228
2011-08-31,0.036077128588171
2011-09-30,-0.03561536375217706
2011-10-31,0.018194785434228408
2011-11-30,0.014416827416438998
2011-12-31,-0.03433314354670803
2012-01-31,-0.011378080917256044
2012-02-29,0.019457877738258966
2012-03-31,0.004688968506640105
2012-04-30,0.02430698749911887
2012-05-31,-0.0032805983370228693
2012-06-30,0.009861220175078856
2012-07-31,-0.015812736190568107
2012-08-31,-0.0041500729319351925
2012-09-30,-0.0004011877024929335
2012-10-31,-0.004685437091018469
2012-11-30,-0.014411969875149195
2012-12-31,-0.004442930992209962
2013-01-31,0.013388980493021237
2013-02-28,0.008092387916222205
2013-03-31,0.0035864661887358546
2013-04-30,-0.008870615982567272
2013-05-31,0.013845568357683937
2013-06-30,-0.01719356700068827
2013-07-31,-0.01646030191059475
2013-08-31,0.004516799136315856
2013-09-30,0.005790233870664335
2013-10-31,-0.003172977981407408
2013-11-30,-0.006548297276558099
2013-12-31,-0.0039784317252531745
2014-01-31,0.0019596605030215756
2014-02-28,-0.003439421097645043
2014-03-31,-0.004017541593854008
2014-04-30,0.002527354285308162
2014-05-31,-0.006523034090613068
2014-06-30,-0.004364512079659734
2014-07-31,-0.006652264799637981
2014-08-31,0.008374052312977437
2014-09-30,0.0037991142949232288
2014-10-31,0.017005648983887116
2014-11-30,0.00503982081207823
2014-12-31,-0.0007297705186561209
2015-01-31,-0.01651742090981095
2015-02-28,0.006991255219034063
2015-03-31,-0.026632769448404755
2015-04-30,0.013025254934610797
2015-05-31,0.013580719614944814
2015-06-30,0.01706141057179652
2015-07-31,-0.0061160257280989715
2015-08-31,0.021035793030323175
2015-09-30,-0.006543711520917865
2015-10-31,0.005712809511097816
2015-11-30,0.01442211159630051
2015-12-31,0.021926277061892718
2016-01-31,-0.010550522631640214
2016-02-29,-0.011107893220895339
2016-03-31,-0.01839397713320521
2016-04-30,-0.0012644577901764838
2016-05-31,0.019684502303115217
2016-06-30,-0.022881589678877826
2016-07-31,-0.011947165431768604
2016-08-31,-0.0044296746502677925
2016-09-30,-0.0096934384510874
2016-10-31,-0.015086740943585282
2016-11-30,0.0038969511891882302
2016-12-31,-0.01478967843053426
2017-01-31,-0.0016305427377605569
2017-02-28,0.0026209160954350093
2017-03-31,0.0007799917796220999
2017-04-30,0.02048021310751286
2017-05-31,-0.010095141695356623
2017-06-30,0.0035813835792679865
2017-07-31,0.02032094281324393
2017-08-31,-0.011121607173642512
2017-09-30,0.020316729998662207
2017-10-31,-0.006786824370518476
2017-11-30,-0.001263097016857012
2017-12-31,0.017331479219159094
2018-01-31,0.007588877319114839
2018-02-28,-0.0035572431599820782
2018-03-31,0.001898771977548655
2018-04-30,0.006877451000042473
2018-05-31,-0.006651253709897539
2018-06-30,-0.005723745402437918
2018-07-31,0.01913990919343014
2018-08-31,0.013918269481194803
2018-09-30,0.0007995057705254736
2018-10-31,0.0052655390546622605
2018-11-30,0.008298882590084353
2018-12-31,-0.038778498994882685
2019-01-31,-0.0029048568954309997
2019-02-28,0.0015536371033726263
2019-03-31,-0.006743124940204656
2019-04-30,0.024614155603356395
2019-05-31,-0.01340545043064879
2019-06-30,0.0023528788296960364
2019-07-31,0.0314310492609583
2019-08-31,-0.006106120636133
2019-09-30,-0.010711347928389
2019-10-31,-0.016090306715439085
2019-11-30,0.0001630697692040737
2019-12-31,0.01879402659088288
2020-01-31,-0.0017031787101608232
2020-02-29,0.039425179610109745
2020-03-31,-0.02540906030352177
2020-04-30,-0.004086607255984545
2020-05-31,-0.001142159048041417
2020-06-30,0.028694209614773994
2020-07-31,0.009485447223351935
2020-08-31,0.0005479361365136801
2020-09-30,-0.003136312044501558
2020-10-31,-0.05229885633546547
2020-11-30,-0.008946088144072314
2020-12-31,-0.006620939418684648
2021-01-31,-0.022115154646877085
2021-02-28,-0.015584387789932892
2021-03-31,0.010736707403861075
2021-04-30,0.011174069280264732
2021-05-31,-0.02546384360325258
2021-06-30,0.01937477876451105
2021-07-31,0.0021841030756171733
2021-08-31,-0.009322191015848387
2021-09-30,0.01516280685287191
2021-10-31,0.021453910705907325
2021-11-30,0.0015443685916081628
2021-12-31,0.016080104983941752
2022-01-31,-0.003961800387205557
2022-02-28,0.01599889727193957
2022-03-31,0.034572920618099884
2022-04-30,0.015504035899599882
2022-05-31,0.016356187441837245
2022-06-30,-0.02577246112383235
2022-07-31,0.002307516515621229
2022-08-31,0.021190762137525007
2022-09-30,0.023858129135914632
2022-10-31,-0.023389512777051764
2022-11-30,0.029726357974852166
2022-12-31,-0.05521430964479407
2023-01-31,-0.004658530693256883
2023-02-28,-0.00796806796357355
2023-03-31,0.01611977331784353
2023-04-30,-0.02676074955544485
2023-05-31,-0.020020523219713825
2023-06-30,-0.023319889720965777
2023-07-31,0.017213900920726128
2023-08-31,0.0057509041916967716
2023-09-30,0.008220977462067722
2023-10-31,-0.014851945525131935
2023-11-30,-0.024788417213420327
2023-12-31,0.018218602155885433
2024-01-31,0.004519422547038369
2024-02-29,0.008048337145347681
2024-03-31,-0.003831259484937621
2024-04-30,0.01282995734029391
2024-05-31,-0.01593698995856447
2024-06-30,-0.006440895708296191
2024-07-31,0.01307970457955649
2024-08-31,-0.009780672007316192
2024-09-30,0.0017810960820579115
2024-10-31,-0.004381839384304171
2024-11-30,-0.002611861712967558
