month,candidate_return
1999-07-31,0.0037591776789332493
1999-08-31,0.033835815993798854
1999-09-30,0.004399407318563939
1999-10-31,0.019244660689707684
1999-11-30,0.06182961070812682
1999-12-31,-0.012819766251204106
2000-01-31,0.048118966892745495
2000-02-29,-0.002550859243697113
2000-03-31,-0.005448951305713262
2000-04-30,-0.06115095114641301
2000-05-31,0.04995047735085446
2000-06-30,0.0023923489102768707
2000-07-31,0.049583826830433816
2000-08-31,-0.020103667490599768
2000-09-30,-0.048802246820006494
2000-10-31,-0.0796193183146784
2000-11-30,0.011632519771126419
2000-12-31,-0.025223085974628672
2001-01-31,0.0321613994880948
2001-02-28,0.03637639199326671
2001-03-31,-0.01672535748851728
2001-04-30,-0.001273652964594803
2001-05-31,-0.019595668862230537
2001-06-30,0.01960377279328713
2001-07-31,0.0008853340194918049
2001-08-31,0.001981107271362773
2001-09-30,0.007051270197834354
2001-10-31,-0.022847454378929842
2001-11-30,0.011089682651637603
2001-12-31,-0.0180610835141096
2002-01-31,0.02182039046581589
2002-02-28,0.00642605968727351
2002-03-31,0.03047163173043549
2002-04-30,-0.003036229638011601
2002-05-31,0.026549632102621547
2002-06-30,-0.009276368300993045
2002-07-31,0.014287536973081922
2002-08-31,0.05281339631627083
2002-09-30,-0.04567605776737114
2002-10-31,-0.056278238075203615
2002-11-30,0.05083866152419048
2002-12-31,0.0024530405060381438
2003-01-31,-0.006845224436702812
2003-02-28,0.00983421351109816
2003-03-31,-0.03839300761243318
2003-04-30,-0.016739747715365672
2003-05-31,0.0036313759524715635
2003-06-30,-0.008088897917092726
2003-07-31,0.000271117389035823
2003-08-31,0.0007481463721209198
2003-09-30,0.021646268468503482
2003-10-31,0.0017412953353878708
2003-11-30,-0.008106395163879638
2003-12-31,-0.005853760032070401
2004-01-31,0.014175233491347208
2004-02-29,0.021505556741899055
2004-03-31,0.008169908108360227
2004-04-30,-0.004095331165109661
2004-05-31,0.0008009632332167552
2004-06-30,0.010381564147907318
2004-07-31,-0.003688244130723791
2004-08-31,0.028781889044855666
2004-09-30,-0.00885129902568983
2004-10-31,0.010490817434361198
2004-11-30,-0.017516151053025883
2004-12-31,0.0027117423916237595
2005-01-31,0.05105709067798105
2005-02-28,-0.006126212386704176
2005-03-31,-0.024478145796622185
2005-04-30,0.006738518160253485
2005-05-31,0.018162093126904165
2005-06-30,0.006448989952564512
2005-07-31,0.01840482877840113
2005-08-31,0.020680635401821208
2005-09-30,-0.022164000973430017
2005-10-31,-0.006141069723019111
2005-11-30,0.0036949829431530876
2005-12-31,0.029109590139275464
2006-01-31,-0.023193388853167907
2006-02-28,0.006838625332403093
2006-03-31,0.007634122075395807
2006-04-30,-0.01441804685833819
2006-05-31,0.011229002028557415
2006-06-30,0.009494801704584324
2006-07-31,-0.016699769851982463
2006-08-31,-0.00522666141987615
2006-09-30,-0.004296834558737762
2006-10-31,0.0030282449183343003
2006-11-30,-0.003112715289658413
2006-12-31,-0.0008496664648758632
2007-01-31,-0.0032635664232257182
2007-02-28,0.01863591826579104
2007-03-31,-0.011755078695001035
2007-04-30,0.0020908807582129207
2007-05-31,0.005559401409121837
2007-06-30,0.01515615994509666
2007-07-31,0.007327635897213555
2007-08-31,0.014793660102662972
2007-09-30,0.020963419283388338
2007-10-31,-0.001046551750617609
2007-11-30,0.02732436704713218
2007-12-31,-0.032112668261034545
2008-01-31,0.025635765041804193
2008-02-29,0.005119483361720306
2008-03-31,0.012460681806043265
2008-04-30,0.03247258251575351
2008-05-31,0.03355596116644616
2008-06-30,-0.013863733718945755
2008-07-31,0.00103302125723956
2008-08-31,-0.02148066725195964
2008-09-30,0.03600763839488748
2008-10-31,0.05855198738160025
2008-11-30,-0.0012269265813284612
2008-12-31,0.04496916218676733
2009-01-31,0.019035537529218324
2009-02-28,-0.05094782748679784
2009-03-31,-0.08918788710577696
2009-04-30,-0.02768557943722644
2009-05-31,0.001134635531741456
2009-06-30,-0.0324303835135377
2009-07-31,-0.032326975823939744
2009-08-31,0.0028008030024781606
2009-09-30,0.02699622193322428
2009-10-31,-0.002337238361512813
2009-11-30,0.013997441607209603
2009-12-31,-0.01280511462390259
2010-01-31,0.008676022097178169
2010-02-28,0.012460414798334344
2010-03-31,-0.002513761912317944
2010-04-30,0.01369333747437947
2010-05-31,0.008605907509572604
2010-06-30,-0.010549681830193176
2010-07-31,0.005910375170049246
2010-08-31,0.016888721904164804
2010-09-30,-0.0031916713058178486
2010-10-31,0.013919538219168512
2010-11-30,-0.01816604576220444
2010-12-31,-0.001805659437184671
2011-01-31,0.006409401839159669
2011-02-28,0.005506007711299895
2011-03-31,0.002342462936227605
2011-04-30,0.0010171844305660843
2011-05-31,0.0036878139607667876
2011-06-30,0.0018743271563088962
2011-07-31,0.01727917091448606
2011-08-31,0.01174411503295497
2011-09-30,0.0016972958939233493
2011-10-31,0.01573268617174106
2011-11-30,-0.005431407196512643
2011-12-31,-0.008799258143651978
2012-01-31,0.008547146602446527
2012-02-29,-0.00377581853153924
2012-03-31,0.009313713223534964
2012-04-30,0.018460316117819942
2012-05-31,-0.00031876126837162
2012-06-30,0.015834618572502037
2012-07-31,-0.001904500413437672
2012-08-31,-0.00394042342218281
2012-09-30,-0.018009208919806032
2012-10-31,0.0006090209188272088
2012-11-30,-0.019998119598044352
2012-12-31,-0.02869899193117438
2013-01-31,-0.004861407442133808
2013-02-28,-0.007377959266970485
2013-03-31,0.0025154329189366544
2013-04-30,0.003789794701668797
2013-05-31,0.004334218148122484
2013-06-30,0.005677306796186094
2013-07-31,-0.0038043970313251766
2013-08-31,0.00659333524797786
2013-09-30,0.0025518533317465146
2013-10-31,0.0018389424188289321
2013-11-30,-0.0005578988602403735
2013-12-31,0.006462410125133883
2014-01-31,0.003323988387946404
2014-02-28,-0.01125805102210272
2014-03-31,-0.02083983010016476
2014-04-30,0.008557452995120085
2014-05-31,-0.002668638433854137
2014-06-30,0.005463060061976762
2014-07-31,-0.0015778254387526364
2014-08-31,-0.0038571381400851865
