month,candidate_return
1999-07-31,-0.012410745318004722
1999-08-31,0.016002586200395474
1999-09-30,-0.015488933868252674
1999-10-31,0.035321069901545495
1999-11-30,0.01289148831393079
1999-12-31,0.02220210832577774
2000-01-31,0.00761404063320239
2000-02-29,0.033957449454344535
2000-03-31,-0.009628286332287048
2000-04-30,-0.03974704256048284
2000-05-31,-0.008483305648263611
2000-06-30,0.021196544543296905
2000-07-31,-0.008838482993308605
2000-08-31,0.030190341095953623
2000-09-30,-0.026700438033441257
2000-10-31,0.04291535853960974
2000-11-30,0.0073934003662538715
2000-12-31,-0.055576089702495904
2001-01-31,0.08321697726782362
2001-02-28,0.04027909887814841
2001-03-31,-0.023306596694869283
2001-04-30,0.03721493974865344
2001-05-31,0.004387026810199455
2001-06-30,0.010902716920691731
2001-07-31,0.03163714445376105
2001-08-31,0.05633896808956364
2001-09-30,0.0007021816506555199
2001-10-31,-0.06039918110752556
2001-11-30,0.0027295761778938165
2001-12-31,0.02427511955826461
2002-01-31,0.053230166179636024
2002-02-28,-0.011837688579022261
2002-03-31,0.043268598528304565
2002-04-30,0.0069626514563777475
2002-05-31,0.027198533508150817
2002-06-30,0.0032978780069378506
2002-07-31,0.01477720926852404
2002-08-31,0.043371727689159825
2002-09-30,-0.010224374317209753
2002-10-31,-0.07179444546951287
2002-11-30,0.04165901064109016
2002-12-31,-0.001806617930353376
2003-01-31,-0.006557048282358995
2003-02-28,0.011572882805029513
2003-03-31,-0.041004662216868014
2003-04-30,-0.021766092315145563
2003-05-31,-0.005969278456323527
2003-06-30,-0.004671623256692638
2003-07-31,-0.005176765159066819
2003-08-31,0.010319816674471976
2003-09-30,0.0032145127536349414
2003-10-31,0.0007309079661396179
2003-11-30,-0.009578601284850068
2003-12-31,-0.005619577820463768
2004-01-31,0.0005618250763585034
2004-02-29,-0.006851088806772066
2004-03-31,0.005804320160230392
2004-04-30,-0.005663808632734079
2004-05-31,0.007738964674286213
2004-06-30,0.01755245254272125
2004-07-31,-0.0034517570505855
2004-08-31,0.005075914336877572
2004-09-30,-0.015634735810276225
2004-10-31,0.003975377116665417
2004-11-30,-0.007952484814751904
2004-12-31,0.012277668766908703
2005-01-31,-0.00785907865456326
2005-02-28,0.0002986144178330409
2005-03-31,0.005591149463102459
2005-04-30,-0.009072110810562594
2005-05-31,-0.006227174429996825
2005-06-30,-0.0076471243033963765
2005-07-31,-0.004127720840127061
2005-08-31,-0.005006812866290914
2005-09-30,0.003637247506978324
2005-10-31,0.0026931743585937263
2005-11-30,0.0011654815401870695
2005-12-31,-0.01880183199458228
2006-01-31,0.012376200977272317
2006-02-28,-0.004698263288047817
2006-03-31,-0.008809201047022253
2006-04-30,0.004705560755592822
2006-05-31,0.00020057930814090065
2006-06-30,0.021521503333652905
2006-07-31,-0.004870604539947778
2006-08-31,-0.004675052194442777
2006-09-30,-0.005887824651763064
2006-10-31,-0.012020934739684446
2006-11-30,0.01707962197465761
2006-12-31,0.004544960839090129
2007-01-31,-0.005704885762833393
2007-02-28,0.0007999867535596737
2007-03-31,-0.008577612475079627
2007-04-30,-0.0013219365551663225
2007-05-31,0.003661053089645825
2007-06-30,0.011383695911615093
2007-07-31,0.002951843410878683
2007-08-31,0.016828304689156286
2007-09-30,-0.0033226010849011023
2007-10-31,0.026245274918759547
2007-11-30,0.03187871547147995
2007-12-31,-0.009592230039844562
2008-01-31,0.03887205958963992
2008-02-29,0.019206005013996517
2008-03-31,-0.018798247337592458
2008-04-30,0.031222258760389306
2008-05-31,0.02579161980167379
2008-06-30,-0.002247610296202159
2008-07-31,0.0031299116120287393
2008-08-31,0.04864813337802505
2008-09-30,0.033809870912243606
2008-10-31,0.02557425812743385
2008-11-30,-0.012251485300334675
2008-12-31,0.019608379736332407
2009-01-31,0.016779890817623884
2009-02-28,-0.048477903708494
2009-03-31,-0.10022442005272153
2009-04-30,-0.03998506491019329
2009-05-31,0.02916597620290305
2009-06-30,-0.01384821986250554
2009-07-31,-0.03341722099759822
2009-08-31,-0.010625954577477007
2009-09-30,0.03269921673152532
2009-10-31,0.00637574658272218
2009-11-30,0.00443731158641825
2009-12-31,0.0015243489182628991
2010-01-31,0.006520695397327725
2010-02-28,-0.010344464371237481
2010-03-31,-0.007178267689029179
2010-04-30,0.008476503739726698
2010-05-31,0.010783664545147904
2010-06-30,-0.016927779277807076
2010-07-31,0.01582461476273426
2010-08-31,-0.01745206645206339
2010-09-30,0.00039052086277383767
2010-10-31,-0.0011938106525336595
2010-11-30,-0.017773065960782146
2010-12-31,-0.0029463955675505986
2011-01-31,0.002820619537497081
2011-02-28,-0.0032135784721419288
2011-03-31,0.0026209292943848374
2011-04-30,0.0014064682788399118
