month,candidate_return
1999-07-31,0.007893257124113047
1999-08-31,-0.005168729911116674
1999-09-30,0.007980141297885678
1999-10-31,-0.02653173551875304
1999-11-30,0.05513642118616763
1999-12-31,-0.020341304643153552
2000-01-31,0.022062871306411352
2000-02-29,-0.04399349618852653
2000-03-31,0.04572232759289009
2000-04-30,0.018408587450517225
2000-05-31,-0.08089118702539132
2000-06-30,-0.004954895344943824
2000-07-31,-0.02477471224811665
2000-08-31,-0.0019474761148868549
2000-09-30,0.030758945823817267
2000-10-31,0.06657063379670321
2000-11-30,0.006342422673337469
2000-12-31,-0.0893471915102449
2001-01-31,0.03763242597187557
2001-02-28,0.04851280878802912
2001-03-31,-0.04227767062172763
2001-04-30,-0.0029186278392036814
2001-05-31,-0.004482373109349951
2001-06-30,0.006414531212105823
2001-07-31,0.03195697429431506
2001-08-31,0.051115247462240915
2001-09-30,-0.056184637507069556
2001-10-31,-0.022993574423621693
2001-11-30,0.0024596364971556386
2001-12-31,0.008054771582410686
2002-01-31,0.023276093446555783
2002-02-28,-0.025828203558919235
2002-03-31,0.042746247514200246
2002-04-30,0.0034500950300376926
2002-05-31,0.0223021604271464
2002-06-30,0.02082388381892024
2002-07-31,0.0035203697485987912
2002-08-31,0.02497132494246519
2002-09-30,-0.035091535587923384
2002-10-31,-0.049615839346894265
2002-11-30,-0.02554309369712451
2002-12-31,-0.0026753762918864388
2003-01-31,-0.0034286205903750673
2003-02-28,0.004769621979168295
2003-03-31,-0.031591815719723915
2003-04-30,-0.03298619842294375
2003-05-31,-0.012589390564213234
2003-06-30,-0.007858695497251897
2003-07-31,0.0034799904756358632
2003-08-31,-0.011594589378850826
2003-09-30,-0.001500414554282932
2003-10-31,0.005824824604659735
2003-11-30,-0.011168012314639835
2003-12-31,-0.01532183217693557
2004-01-31,0.005985241608093285
2004-02-29,0.0036418873128117243
2004-03-31,0.006633883204352444
2004-04-30,-0.01457485389883516
2004-05-31,0.002022036469420161
2004-06-30,0.013543330994193475
2004-07-31,0.004380488008660251
2004-08-31,-0.004702954739972328
2004-09-30,-0.005122510824881568
2004-10-31,-0.0014522348491334308
2004-11-30,-0.012394276659098907
2004-12-31,0.0049850357814639696
2005-01-31,-0.001677640459073057
2005-02-28,0.00072987452113911
2005-03-31,0.009745698336188746
2005-04-30,-0.02300497227761565
2005-05-31,-0.0021049905804640654
2005-06-30,-0.01347651286452031
2005-07-31,0.003250121176571194
2005-08-31,0.015159856225483395
2005-09-30,-0.008380847134686264
2005-10-31,0.0002910570604797186
2005-11-30,-0.010566756802201422
2005-12-31,-0.019797477452202405
2006-01-31,-0.0024551772002669443
2006-02-28,0.001672622431316908
2006-03-31,-0.00100685916666975
2006-04-30,0.007104113619078927
2006-05-31,0.005134924366668937
2006-06-30,0.017590925047994196
2006-07-31,-0.0153915290381346
2006-08-31,-0.0017331145772059465
2006-09-30,-0.0051853801570647074
2006-10-31,-0.011107898917457356
2006-11-30,0.0007335764316214195
2006-12-31,-0.007014454095731229
2007-01-31,-0.0050721180951436295
2007-02-28,0.0052441822727764134
2007-03-31,-0.006366076330970664
2007-04-30,0.000559795053127214
2007-05-31,0.005720244644130141
2007-06-30,0.011592332093060122
2007-07-31,0.015623852287802427
2007-08-31,-0.0023397218438367443
2007-09-30,0.0010576055341792294
2007-10-31,0.022426834940891247
2007-11-30,0.022113630988181397
2007-12-31,-0.02804152261234635
2008-01-31,-0.00034951866290883107
2008-02-29,0.0072423190213477505
2008-03-31,-0.018784853999967963
2008-04-30,0.008909780472524567
2008-05-31,0.05304655452489113
2008-06-30,-0.05992845396695859
2008-07-31,-0.0024384078643629277
2008-08-31,0.07115322425579666
2008-09-30,0.03820811164765078
2008-10-31,0.03470533325654168
2008-11-30,-0.013336148695239688
2008-12-31,0.03177278271564399
2009-01-31,0.02919259426724541
2009-02-28,-0.026810471450140216
2009-03-31,-0.03696104008303126
2009-04-30,-0.019534229967321452
2009-05-31,-0.011032855736583662
2009-06-30,-0.002139099184047814
2009-07-31,-0.009077019233738501
2009-08-31,-0.01864802971809092
2009-09-30,-0.00356612999180187
2009-10-31,-0.007116080453445994
2009-11-30,0.004794006098755611
2009-12-31,-0.01687642011585552
2010-01-31,-0.012124471708773454
2010-02-28,-0.01957315997662552
2010-03-31,0.00201694170662638
2010-04-30,0.007386429571765027
2010-05-31,0.013149506247273207
2010-06-30,-0.0199174711652104
2010-07-31,0.018757581969151404
2010-08-31,-0.01578824606105416
2010-09-30,0.01032626196858168
2010-10-31,0.0005484172800882142
2010-11-30,-0.016802303405736945
2010-12-31,-0.003424038930126525
2011-01-31,0.005572081114461032
2011-02-28,0.0001166787443059125
2011-03-31,0.004388332388126675
2011-04-30,0.012434957391316464
2011-05-31,0.005216594777203605
2011-06-30,0.009820182689550285
2011-07-31,0.025159951787185608
2011-08-31,0.036351181031755365
2011-09-30,-0.04534892636200772
2011-10-31,0.020453674634781933
