month,candidate_return
1999-07-31,0.023046195105845203
1999-08-31,0.010523890582909007
1999-09-30,0.010901898986988122
1999-10-31,-0.004539787761727635
1999-11-30,0.04019842970078258
1999-12-31,0.0008528398680505655
2000-01-31,0.03623080829346384
2000-02-29,-0.020666826474036754
2000-03-31,-0.005628929397088013
2000-04-30,-0.037340071099465896
2000-05-31,0.03566956135196357
2000-06-30,0.008798172715641147
2000-07-31,-5.158487672272484e-05
2000-08-31,-0.009510395628239077
2000-09-30,0.003909597789368884
2000-10-31,0.0017152246781050964
2000-11-30,-0.006695914805638665
2000-12-31,-0.08892201011041381
2001-01-31,0.041808166650194274
2001-02-28,0.04698823318264139
2001-03-31,-0.04776392701945156
2001-04-30,-0.00236617202056823
2001-05-31,-0.00018178224831106045
2001-06-30,0.029604971582600087
2001-07-31,0.023834762127183128
2001-08-31,0.05039573551201283
2001-09-30,-0.04292263291972164
2001-10-31,-0.03407406840099943
2001-11-30,-0.004376683169812059
2001-12-31,0.02389399305295096
2002-01-31,0.04291823480965951
2002-02-28,-0.01872221549041322
2002-03-31,0.005869793554910968
2002-04-30,0.015656774851690054
2002-05-31,0.0493932773656232
2002-06-30,0.03182843099016534
2002-07-31,-0.007324918359550601
2002-08-31,0.026757170912429736
2002-09-30,-0.02096266473393003
2002-10-31,-0.07168927383923693
2002-11-30,0.006940452210679046
2002-12-31,-0.002706815676748488
2003-01-31,0.012740119739497863
2003-02-28,0.008154320296867475
2003-03-31,-0.018765684922313782
2003-04-30,-0.03806006232793255
2003-05-31,0.0037194140449687088
2003-06-30,-0.0075320733254865746
2003-07-31,-0.019787127510889485
2003-08-31,-0.008040264125372391
2003-09-30,-0.003065087565558168
2003-10-31,-0.0054298663331580725
2003-11-30,-0.01498785035964874
2003-12-31,-0.01465239143904039
2004-01-31,-0.010342985004329064
2004-02-29,-0.0035961678004190964
2004-03-31,-0.004461319175403908
2004-04-30,-0.0017149334947028701
2004-05-31,4.106084401413001e-05
2004-06-30,0.013528446684237347
2004-07-31,0.01443690499307206
2004-08-31,0.000625424246640241
2004-09-30,-0.006511613544948537
2004-10-31,0.004932088031885397
2004-11-30,-0.02405374781353616
2004-12-31,0.010993242471188784
2005-01-31,-0.0030635593125370856
2005-02-28,0.006191220031788251
2005-03-31,0.0005453438607350519
2005-04-30,-0.01600986958928363
2005-05-31,-0.004918763556052758
2005-06-30,-0.018116554019537285
2005-07-31,0.008879830317094951
2005-08-31,0.008621693861964616
2005-09-30,-0.013618818340554294
2005-10-31,-0.006042941455262701
2005-11-30,-0.004637173099117346
2005-12-31,-0.0055013264567777284
2006-01-31,-0.006185775183901
2006-02-28,-0.0026631802846370286
2006-03-31,0.0019155405179744468
2006-04-30,-0.006281118886496622
2006-05-31,0.009100135743856062
2006-06-30,0.029512103524777147
2006-07-31,-0.020765479262026564
2006-08-31,0.004413937337122559
2006-09-30,-0.006457616265321897
2006-10-31,-0.01208945213779737
2006-11-30,0.006835819166948467
